@51.3256#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.3373#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.3486#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.3596#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.3708#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.3817#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.3931#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4041#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4148#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4267#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4375#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4487#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4600#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4712#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4819#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.4937#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5045#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5160#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5276#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5383#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5494#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5605#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5715#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5828#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.5939#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6055#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6158#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6273#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6389#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6493#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6605#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6720#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6834#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.6945#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7057#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7166#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7277#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7389#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7507#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7615#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7724#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7846#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.7947#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8058#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8173#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8282#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8394#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8505#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8620#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8732#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8842#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.8958#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9062#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9179#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9290#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9402#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9512#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9625#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9735#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9847#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@51.9957#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@52.0068#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@52.0185#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@52.0296#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@52.0403#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@52.0516#-17.8787,38.8775,-7.2758,5.2791,-34.7443,25.2661,0.0000
@52.0631#-17.6324,39.1238,-6.9802,4.8850,-35.0399,24.7242,0.0000
@52.0739#-17.6324,39.1238,-6.9802,4.8850,-35.0399,24.7242,0.0000
@52.0855#-17.3024,39.4539,-6.5842,4.3569,-35.4360,23.9981,0.0000
@52.0967#-17.3024,39.4539,-6.5842,4.3569,-35.4360,23.9981,0.0000
@52.1073#-16.9269,39.8294,-6.1336,3.7561,-35.8866,23.1720,0.0000
@52.1199#-16.9269,39.8294,-6.1336,3.7561,-35.8866,23.1720,0.0000
@52.1295#-16.5971,40.1591,-5.7379,3.2285,-36.2823,22.4465,0.0000
@52.1412#-16.5971,40.1591,-5.7379,3.2285,-36.2823,22.4465,0.0000
@52.1525#-16.2469,40.5094,-5.3176,2.6681,-36.7026,21.6760,0.0000
@52.1638#-16.2469,40.5094,-5.3176,2.6681,-36.7026,21.6760,0.0000
@52.1744#-15.9039,40.8523,-4.9060,2.1193,-37.1142,20.9215,0.0000
@52.1858#-15.5605,41.1957,-4.4939,1.5699,-37.5262,20.1660,0.0000
@52.1969#-15.5605,41.1957,-4.4939,1.5699,-37.5262,20.1660,0.0000
@52.2083#-15.2152,41.5410,-4.0796,1.0174,-37.9406,19.4064,0.0000
@52.2197#-15.2152,41.5410,-4.0796,1.0174,-37.9406,19.4064,0.0000
@52.2314#-14.8721,41.8842,-3.6678,0.4684,-38.3524,18.6514,0.0000
@52.2414#-14.8721,41.8842,-3.6678,0.4684,-38.3524,18.6514,0.0000
@52.2533#-14.5279,42.2284,-3.2548,-0.0823,-38.7654,17.8942,0.0000
@52.2641#-14.5279,42.2284,-3.2548,-0.0823,-38.7654,17.8942,0.0000
@52.2754#-14.1838,42.5724,-2.8419,-0.6328,-39.1783,17.1373,0.0000
@52.2865#-14.1838,42.5724,-2.8419,-0.6328,-39.1783,17.1373,0.0000
@52.2978#-13.8400,42.9162,-2.4293,-1.1829,-39.5909,16.3809,0.0000
@52.3089#-13.8400,42.9162,-2.4293,-1.1829,-39.5909,16.3809,0.0000
@52.3199#-13.4960,43.2602,-2.0165,-1.7333,-40.0037,15.6241,0.0000
@52.3313#-13.4960,43.2602,-2.0165,-1.7333,-40.0037,15.6241,0.0000
@52.3422#-13.2667,43.4895,-1.7414,-2.1002,-40.2788,15.1196,0.0000
@52.3540#-12.9228,43.8335,-1.3286,-2.6505,-40.6915,14.3630,0.0000
@52.3647#-12.9228,43.8335,-1.3286,-2.6505,-40.6915,14.3630,0.0000
@52.3759#-12.5788,44.1774,-0.9159,-3.2008,-41.1043,13.6063,0.0000
@52.3869#-12.5788,44.1774,-0.9159,-3.2008,-41.1043,13.6063,0.0000
@52.3978#-12.2349,44.5214,-0.5032,-3.7511,-41.5170,12.8496,0.0000
@52.4093#-12.2349,44.5214,-0.5032,-3.7511,-41.5170,12.8496,0.0000
@52.4203#-11.8909,44.8653,-0.0904,-4.3015,-41.9298,12.0929,0.0000
@52.4319#-11.8909,44.8653,-0.0904,-4.3015,-41.9298,12.0929,0.0000
@52.4431#-11.5470,45.2093,0.3223,-4.8518,-42.3425,11.3362,0.0000
@52.4541#-11.5470,45.2093,0.3223,-4.8518,-42.3425,11.3362,0.0000
@52.4656#-11.2030,45.5532,0.7351,-5.4021,-42.7552,10.5795,0.0000
@52.4765#-11.2030,45.5532,0.7351,-5.4021,-42.7552,10.5795,0.0000
@52.4874#-10.8591,45.8972,1.1478,-5.9524,-43.1680,9.8228,0.0000
@52.4987#-10.8591,45.8972,1.1478,-5.9524,-43.1680,9.8228,0.0000
@52.5101#-10.5151,46.2411,1.5605,-6.5027,-43.5807,9.0661,0.0000
@52.5210#-10.1712,46.5851,1.9733,-7.0531,-43.9935,8.3094,0.0000
@52.5322#-10.1712,46.5851,1.9733,-7.0531,-43.9935,8.3094,0.0000
@52.5431#-9.8272,46.9290,2.3860,-7.6034,-44.4062,7.5528,0.0000
@52.5546#-9.8272,46.9290,2.3860,-7.6034,-44.4062,7.5528,0.0000
@52.5659#-9.4833,47.2730,2.7988,-8.1537,-44.8189,6.7961,0.0000
@52.5770#-9.4833,47.2730,2.7988,-8.1537,-44.8189,6.7961,0.0000
@52.5880#-9.1393,47.6169,3.2115,-8.7040,-45.2317,6.0394,0.0000
@52.5996#-9.1393,47.6169,3.2115,-8.7040,-45.2317,6.0394,0.0000
@52.6108#-8.7954,47.9609,3.6242,-9.0735,-45.6444,5.2827,0.0000
@52.6219#-8.7954,47.9609,3.6242,-9.0735,-45.6444,5.2827,0.0000
@52.6329#-8.4514,48.3048,4.0370,-9.1797,-46.0572,4.5260,0.0000
@52.6438#-8.4514,48.3048,4.0370,-9.1797,-46.0572,4.5260,0.0000
@52.6552#-8.1075,48.6488,4.4497,-9.0805,-46.4699,3.7693,0.0000
@52.6664#-8.1075,48.6488,4.4497,-9.0805,-46.4699,3.7693,0.0000
@52.6773#-7.7635,48.9927,4.8625,-9.0803,-46.8826,3.0126,0.0000
@52.6887#-7.7635,48.9927,4.8625,-9.0803,-46.8826,3.0126,0.0000
@52.7000#-7.4196,49.3367,5.2752,-9.0809,-47.2954,2.2560,0.0000
@52.7110#-7.0756,49.6806,5.6879,-9.0807,-47.7081,1.4993,0.0000
@52.7218#-7.0756,49.6806,5.6879,-9.0807,-47.7081,1.4993,0.0000
@52.7338#-6.8463,49.9099,5.9631,-9.0807,-47.9833,0.9948,0.0000
@52.7447#-6.8463,49.9099,5.9631,-9.0807,-47.9833,0.9948,0.0000
@52.7553#-6.5024,50.2539,6.3758,-9.0808,-48.3960,0.2381,0.0000
@52.7668#-6.5024,50.2539,6.3758,-9.0808,-48.3960,0.2381,0.0000
@52.7778#-6.1584,50.5978,6.7886,-9.0808,-48.8088,-0.5186,0.0000
@52.7890#-6.1584,50.5978,6.7886,-9.0808,-48.8088,-0.5186,0.0000
@52.8006#-5.8145,50.9418,7.2013,-9.0808,-49.2215,-1.2752,0.0000
@52.8112#-5.8145,50.9418,7.2013,-9.0808,-49.2215,-1.2752,0.0000
@52.8224#-5.4705,51.2857,7.6141,-9.0808,-49.6342,-2.0319,0.0000
@52.8341#-5.4705,51.2857,7.6141,-9.0808,-49.6342,-2.0319,0.0000
@52.8448#-5.1266,51.6297,8.0268,-9.0808,-50.0470,-2.7886,0.0000
@52.8562#-4.7826,51.9736,8.4395,-9.0808,-50.4597,-3.5453,0.0000
@52.8676#-4.7826,51.9736,8.4395,-9.0808,-50.4597,-3.5453,0.0000
@52.8784#-4.4387,52.3176,8.8523,-9.0808,-50.8725,-4.3020,0.0000
@52.8893#-4.4387,52.3176,8.8523,-9.0808,-50.8725,-4.3020,0.0000
@52.9007#-4.0947,52.6615,9.2650,-9.0808,-51.2852,-5.0587,0.0000
@52.9119#-4.0947,52.6615,9.2650,-9.0808,-51.2852,-5.0587,0.0000
@52.9231#-3.7508,53.0055,9.6778,-9.0808,-51.6979,-5.8154,0.0000
@52.9342#-3.7508,53.0055,9.6778,-9.0808,-51.6979,-5.8154,0.0000
@52.9458#-3.4068,53.3494,10.0905,-9.0808,-52.1107,-6.5721,0.0000
@52.9568#-3.4068,53.3494,10.0905,-9.0808,-52.1107,-6.5721,0.0000
@52.9679#-3.0629,53.6934,10.5032,-9.0808,-52.5234,-7.3287,0.0000
@52.9790#-3.0629,53.6934,10.5032,-9.0808,-52.5234,-7.3287,0.0000
@52.9901#-2.7189,54.0373,10.9160,-9.0808,-52.9362,-8.0854,0.0000
@53.0014#-2.3750,54.3813,11.3287,-9.0808,-53.3489,-8.8421,0.0000
@53.0126#-2.3750,54.3813,11.3287,-9.0808,-53.3489,-8.8421,0.0000
@53.0238#-2.1457,54.6106,11.6039,-9.0808,-53.6241,-9.3466,0.0000
@53.0349#-2.1457,54.6106,11.6039,-9.0808,-53.6241,-9.3466,0.0000
@53.0463#-1.8017,54.9545,12.0166,-9.0808,-54.0368,-10.1033,0.0000
@53.0574#-1.8017,54.9545,12.0166,-9.0808,-54.0368,-10.1033,0.0000
@53.0688#-1.4578,55.2985,12.4294,-9.0808,-54.4495,-10.8599,0.0000
@53.0796#-1.4578,55.2985,12.4294,-9.0808,-54.4495,-10.8599,0.0000
@53.0907#-1.1138,55.6424,12.8421,-9.0808,-54.8623,-11.6166,0.0000
@53.1016#-1.1138,55.6424,12.8421,-9.0808,-54.8623,-11.6166,0.0000
@53.1134#-0.7699,55.9864,13.2548,-9.0808,-55.2750,-12.3733,0.0000
@53.1245#-0.7699,55.9864,13.2548,-9.0808,-55.2750,-12.3733,0.0000
@53.1352#-0.4259,56.3303,13.6676,-9.0808,-55.6878,-13.1300,0.0000
@53.1466#-0.0820,56.6742,14.0803,-9.0808,-56.1005,-13.8867,0.0000
@53.1577#-0.0820,56.6742,14.0803,-9.0808,-56.1005,-13.8867,0.0000
@53.1692#0.2620,57.0182,14.4931,-9.0808,-56.5132,-14.6434,0.0000
@53.1798#0.2620,57.0182,14.4931,-9.0808,-56.5132,-14.6434,0.0000
@53.1917#0.6059,57.3115,14.9058,-9.0808,-56.9260,-15.4001,0.0000
@53.2023#0.6059,57.3115,14.9058,-9.0808,-56.9260,-15.4001,0.0000
@53.2136#0.9499,57.4720,15.3185,-9.0808,-57.3387,-16.1568,0.0000
@53.2249#0.9499,57.4720,15.3185,-9.0808,-57.3387,-16.1568,0.0000
@53.2361#1.2938,57.4987,15.7313,-9.0808,-57.7515,-16.9134,0.0000
@53.2471#1.2938,57.4987,15.7313,-9.0808,-57.7515,-16.9134,0.0000
@53.2578#1.6378,57.4975,16.1440,-9.0808,-58.1642,-17.6701,0.0000
@53.2692#1.6378,57.4975,16.1440,-9.0808,-58.1642,-17.6701,0.0000
@53.2804#1.9817,57.4953,16.5568,-9.0808,-58.5769,-18.4268,0.0000
@53.2918#1.9817,57.4953,16.5568,-9.0808,-58.5769,-18.4268,0.0000
@53.3028#2.3257,57.4974,16.9695,-9.0808,-58.9897,-19.1835,0.0000
@53.3137#2.6696,57.4971,17.3822,-9.0808,-59.4024,-19.9402,0.0000
@53.3253#2.6696,57.4971,17.3822,-9.0808,-59.4024,-19.9402,0.0000
@53.3364#2.8989,57.4971,17.6574,-9.0808,-59.6776,-20.4446,0.0000
@53.3477#2.8989,57.4971,17.6574,-9.0808,-59.6776,-20.4446,0.0000
@53.3590#3.2429,57.4973,18.0701,-9.0808,-60.0903,-21.2013,0.0000
@53.3699#3.2429,57.4973,18.0701,-9.0808,-60.0903,-21.2013,0.0000
@53.3812#3.5868,57.4972,18.4829,-9.0808,-60.5031,-21.9580,0.0000
@53.3922#3.5868,57.4972,18.4829,-9.0808,-60.5031,-21.9580,0.0000
@53.4037#3.9307,57.4973,18.8956,-9.0808,-60.9158,-22.7147,0.0000
@53.4147#3.9307,57.4973,18.8956,-9.0808,-60.9158,-22.7147,0.0000
@53.4256#4.2747,57.4973,19.3083,-9.0808,-61.3285,-23.4714,0.0000
@53.4374#4.2747,57.4973,19.3083,-9.0808,-61.3285,-23.4714,0.0000
@53.4483#4.6186,57.4972,19.7211,-9.0808,-61.7413,-24.2281,0.0000
@53.4593#4.9626,57.4973,20.1338,-9.0808,-62.1540,-24.9848,0.0000
@53.4706#4.9626,57.4973,20.1338,-9.0808,-62.1540,-24.9848,0.0000
@53.4817#5.3065,57.4973,20.5466,-9.0808,-62.5668,-25.7415,0.0000
@53.4927#5.3065,57.4973,20.5466,-9.0808,-62.5668,-25.7415,0.0000
@53.5039#5.5404,57.4973,20.9593,-9.0808,-62.9795,-26.4982,0.0000
@53.5151#5.5404,57.4973,20.9593,-9.0808,-62.9795,-26.4982,0.0000
@53.5263#5.6453,57.4973,21.3721,-9.0808,-63.3922,-27.2548,0.0000
@53.5375#5.6453,57.4973,21.3721,-9.0808,-63.3922,-27.2548,0.0000
@53.5486#5.6422,57.4973,21.5987,-9.0808,-63.8050,-28.0115,0.0000
@53.5600#5.6422,57.4973,21.5987,-9.0808,-63.8050,-28.0115,0.0000
@53.5710#5.6415,57.4973,21.6673,-9.0808,-64.2177,-28.7682,0.0000
@53.5820#5.6415,57.4973,21.6673,-9.0808,-64.2177,-28.7682,0.0000
@53.5935#5.6431,57.4973,21.6404,-9.0808,-64.6304,-29.2132,0.0000
@53.6044#5.6431,57.4973,21.6404,-9.0808,-64.6304,-29.2132,0.0000
@53.6158#5.6419,57.4973,21.6430,-9.0808,-65.0432,-29.2712,0.0000
@53.6263#5.6419,57.4973,21.6430,-9.0808,-65.0432,-29.2712,0.0000
@53.6376#5.6419,57.4973,21.6474,-9.0808,-65.4559,-29.0454,0.0000
@53.6493#5.6421,57.4973,21.6445,-9.0808,-65.8687,-29.0481,0.0000
@53.6602#5.6421,57.4973,21.6445,-9.0808,-65.8687,-29.0481,0.0000
@53.6714#5.6419,57.4973,21.6457,-9.0808,-66.2814,-29.0478,0.0000
@53.6825#5.6419,57.4973,21.6457,-9.0808,-66.2814,-29.0478,0.0000
@53.6935#5.6419,57.4973,21.6456,-9.0808,-66.5566,-29.0475,0.0000
@53.7048#5.6419,57.4973,21.6456,-9.0808,-66.5566,-29.0475,0.0000
@53.7165#5.6419,57.4973,21.6451,-9.0808,-66.9693,-29.0479,0.0000
@53.7274#5.6419,57.4973,21.6451,-9.0808,-66.9693,-29.0479,0.0000
@53.7381#5.6419,57.4973,21.6454,-9.0808,-67.3820,-29.0477,0.0000
@53.7493#5.6419,57.4973,21.6454,-9.0808,-67.3820,-29.0477,0.0000
@53.7606#5.6419,57.4973,21.6453,-9.0808,-67.7948,-29.0477,0.0000
@53.7723#5.6419,57.4973,21.6453,-9.0808,-67.7948,-29.0477,0.0000
@53.7831#5.6419,57.4973,21.6453,-9.0808,-68.2075,-29.0477,0.0000
@53.7942#5.6419,57.4973,21.6453,-9.0808,-68.2075,-29.0477,0.0000
@53.8058#5.6419,57.4973,21.6453,-9.0808,-68.6203,-29.0477,0.0000
@53.8165#5.6419,57.4973,21.6453,-9.0808,-69.0330,-29.0477,0.0000
@53.8281#5.6419,57.4973,21.6453,-9.0808,-69.0330,-29.0477,0.0000
@53.8413#5.6419,57.4973,21.6453,-9.0808,-69.4457,-29.0477,0.0000
@53.8499#5.6419,57.4973,21.6453,-9.0808,-69.4457,-29.0477,0.0000
@53.8613#5.6419,57.4973,21.6453,-9.0808,-69.8585,-29.0477,0.0000
@53.8731#5.6419,57.4973,21.6453,-9.0808,-69.8585,-29.0477,0.0000
@53.8841#5.6419,57.4973,21.6453,-9.0808,-70.2712,-29.0477,0.0000
@53.8948#5.6419,57.4973,21.6453,-9.0808,-70.2712,-29.0477,0.0000
@53.9063#5.6419,57.4973,21.6453,-9.0808,-70.6840,-29.0477,0.0000
@53.9176#5.6419,57.4973,21.6453,-9.0808,-70.6840,-29.0477,0.0000
@53.9284#5.6419,57.4973,21.6453,-9.0808,-71.0967,-29.0477,0.0000
@53.9396#5.6419,57.4973,21.6453,-9.0808,-71.0967,-29.0477,0.0000
@53.9507#5.6419,57.4973,21.6453,-9.0808,-71.5094,-29.0477,0.0000
@53.9621#5.6419,57.4973,21.6453,-9.0808,-71.9222,-29.0477,0.0000
@53.9738#5.6419,57.4973,21.6453,-9.0808,-71.9222,-29.0477,0.0000
@53.9855#5.6419,57.4973,21.6453,-9.0808,-72.3349,-29.0477,0.0000
@53.9962#5.6419,57.4973,21.6453,-9.0808,-72.3349,-29.0477,0.0000
@54.0067#5.6419,57.4973,21.6453,-9.0808,-72.7477,-29.0477,0.0000
@54.0190#5.6419,57.4973,21.6453,-9.0808,-72.7477,-29.0477,0.0000
@54.0288#5.6419,57.4973,21.6453,-9.0808,-73.1604,-29.0477,0.0000
@54.0405#5.6419,57.4973,21.6453,-9.0808,-73.1604,-29.0477,0.0000
@54.0519#5.6419,57.4973,21.6453,-9.0808,-73.5731,-29.0477,0.0000
@54.0624#5.6419,57.4973,21.6453,-9.0808,-73.5731,-29.0477,0.0000
@54.0741#5.6419,57.4973,21.6453,-9.0808,-73.8483,-29.0477,0.0000
@54.0850#5.6419,57.4973,21.6453,-9.0808,-73.8483,-29.0477,0.0000
@54.0956#5.6419,57.4973,21.6453,-9.0808,-74.2610,-29.0477,0.0000
@54.1071#5.6419,57.4973,21.6453,-9.0808,-74.2610,-29.0477,0.0000
@54.1183#5.6419,57.4973,21.6453,-9.0808,-74.6738,-29.0477,0.0000
@54.1296#5.6419,57.4973,21.6453,-9.0808,-75.0865,-29.0477,0.0000
@54.1406#5.6419,57.4973,21.6453,-9.0808,-75.0865,-29.0477,0.0000
@54.1516#5.6419,57.4973,21.6453,-9.0808,-75.4993,-29.0477,0.0000
@54.1643#5.6419,57.4973,21.6453,-9.0808,-75.4993,-29.0477,0.0000
@54.1753#5.6419,57.4973,21.6453,-9.0808,-75.9120,-29.0477,0.0000
@54.1855#5.6419,57.4973,21.6453,-9.0808,-75.9120,-29.0477,0.0000
@54.1972#5.6419,57.4973,21.6453,-9.0808,-76.3247,-29.0477,0.0000
@54.2088#5.6419,57.4973,21.6453,-9.0808,-76.3247,-29.0477,0.0000
@54.2195#5.6419,57.4973,21.6453,-9.0808,-76.7375,-29.0477,0.0000
@54.2298#5.6419,57.4973,21.6453,-9.0808,-76.7375,-29.0477,0.0000
@54.2407#5.6419,57.4973,21.6453,-9.0808,-77.1502,-29.0477,0.0000
@54.2523#5.6419,57.4973,21.6453,-9.0808,-77.1502,-29.0477,0.0000
@54.2637#5.6419,57.4973,21.6453,-9.0808,-77.5630,-29.0477,0.0000
@54.2741#5.6419,57.4973,21.6453,-9.0808,-77.5630,-29.0477,0.0000
@54.2861#5.6419,57.4973,21.6453,-9.0808,-77.9757,-29.0477,0.0000
@54.2969#5.6419,57.4973,21.6453,-9.0808,-78.3884,-29.0477,0.0000
@54.3083#5.6419,57.4973,21.6453,-9.0808,-78.3884,-29.0477,0.0000
@54.3191#5.6419,57.4973,21.6453,-9.0808,-78.8012,-29.0477,0.0000
@54.3308#5.6419,57.4973,21.6453,-9.0808,-78.8012,-29.0477,0.0000
@54.3420#5.6419,57.4973,21.6453,-9.0808,-79.2139,-29.0477,0.0000
@54.3529#5.6419,57.4973,21.6453,-9.0808,-79.2139,-29.0477,0.0000
@54.3640#5.6419,57.4973,21.6453,-9.0808,-79.4891,-29.0477,0.0000
@54.3751#5.6419,57.4973,21.6453,-9.0808,-79.4891,-29.0477,0.0000
@54.3862#5.6419,57.4973,21.6453,-9.0808,-79.9018,-29.0477,0.0000
@54.3977#5.6419,57.4973,21.6453,-9.0808,-79.9018,-29.0477,0.0000
@54.4096#5.6419,57.4973,21.6453,-9.0808,-80.3146,-29.0477,0.0000
@54.4202#5.6419,57.4973,21.6453,-9.0808,-80.3146,-29.0477,0.0000
@54.4309#5.6419,57.4973,21.6453,-9.0808,-80.7273,-29.0477,0.0000
@54.4424#5.6419,57.4973,21.6453,-9.0808,-81.1400,-29.0477,0.0000
@54.4534#5.6419,57.4973,21.6453,-9.0808,-81.1400,-29.0477,0.0000
@54.4647#5.6419,57.4973,21.6453,-9.0808,-81.5528,-29.0477,0.0000
@54.4758#5.6419,57.4973,21.6453,-9.0808,-81.5528,-29.0477,0.0000
@54.4870#5.6419,57.4973,21.6453,-9.0808,-81.9655,-29.0477,0.0000
@54.4982#5.6419,57.4973,21.6453,-9.0808,-81.9655,-29.0477,0.0000
@54.5094#5.6419,57.4973,21.6453,-9.0808,-82.3782,-29.0477,0.0000
@54.5205#5.6419,57.4973,21.6453,-9.0808,-82.3782,-29.0477,0.0000
@54.5314#5.6419,57.4973,21.6453,-9.0808,-82.7910,-29.0477,0.0000
@54.5428#5.6419,57.4973,21.6453,-9.0808,-82.7910,-29.0477,0.0000
@54.5544#5.6419,57.4973,21.6453,-9.0808,-83.1059,-29.0477,0.0000
@54.5654#5.6419,57.4973,21.6453,-9.0808,-83.1059,-29.0477,0.0000
@54.5764#5.6419,57.4973,21.6453,-9.0808,-83.2429,-29.0477,0.0000
@54.5872#5.6419,57.4973,21.6453,-9.0808,-83.2429,-29.0477,0.0000
@54.5989#5.6419,57.4973,21.6453,-9.0808,-83.2294,-29.0477,0.0000
@54.6098#5.6419,57.4973,21.6453,-9.0808,-83.2339,-29.0477,0.0000
@54.6211#5.6419,57.4973,21.6453,-9.0808,-83.2339,-29.0477,0.0000
@54.6320#5.6419,57.4973,21.6453,-9.0808,-83.2386,-29.0477,0.0000
@54.6429#5.6419,57.4973,21.6453,-9.0808,-83.2386,-29.0477,0.0000
@54.6543#5.6419,57.4973,21.6453,-9.0808,-83.2345,-29.0477,0.0000
@54.6656#5.6419,57.4973,21.6453,-9.0808,-83.2345,-29.0477,0.0000
@54.6769#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.6884#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.6990#5.6419,57.4973,21.6453,-9.0808,-83.2362,-29.0477,0.0000
@54.7102#5.6419,57.4973,21.6453,-9.0808,-83.2362,-29.0477,0.0000
@54.7218#5.6419,57.4973,21.6453,-9.0808,-83.2357,-29.0477,0.0000
@54.7326#5.6419,57.4973,21.6453,-9.0808,-83.2357,-29.0477,0.0000
@54.7438#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.7549#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.7663#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.7794#5.6419,57.4973,21.6453,-9.0808,-83.2358,-29.0477,0.0000
@54.7894#5.6419,57.4973,21.6453,-9.0808,-83.2358,-29.0477,0.0000
@54.8008#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.8116#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.8227#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.8348#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.8447#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
@54.8565#5.6419,57.4973,21.6453,-9.0808,-83.2359,-29.0477,0.0000
