@28.7431#-15.4868,48.8696,-18.3530,3.7947,-30.0859,26.1218,1.0000
@28.7542#-15.4868,48.8696,-18.3530,3.7947,-30.0859,26.1218,1.0000
@28.7655#-15.4868,48.8696,-18.3530,3.7947,-30.1158,26.1218,1.0000
@28.7769#-15.4868,48.8696,-18.3530,3.7947,-30.1158,26.1218,1.0000
@28.7880#-15.4868,48.8696,-18.3530,3.7947,-30.1071,26.1218,1.0000
@28.7989#-15.4868,48.8696,-18.3530,3.7947,-30.1071,26.1218,1.0000
@28.8099#-15.4868,48.8696,-18.3530,3.7947,-30.1004,26.1218,1.0000
@28.8213#-15.4868,48.8696,-18.3530,3.7947,-30.1004,26.1218,1.0000
@28.8325#-15.4868,48.8696,-18.3530,3.7947,-30.1048,26.1218,1.0000
@28.8437#-15.4868,48.8696,-18.3530,3.7947,-30.1043,26.1218,1.0000
@28.8548#-15.4868,48.8696,-18.3530,3.7947,-30.1043,26.1218,1.0000
@28.8663#-15.4868,48.8696,-18.3530,3.7947,-30.1034,26.1218,1.0000
@28.8770#-15.4868,48.8696,-18.3530,3.7947,-30.1034,26.1218,1.0000
@28.8888#-15.4868,48.8696,-18.3530,3.7947,-30.1044,26.1218,1.0000
@28.8994#-15.4868,48.8696,-18.3530,3.7947,-30.1044,26.1218,1.0000
@28.9109#-15.4868,48.8696,-18.3530,3.7947,-30.1040,26.1218,1.0000
@28.9221#-15.4868,48.8696,-18.3530,3.7947,-30.1040,26.1218,1.0000
@28.9329#-15.4868,48.8696,-18.3530,3.7947,-30.1040,26.1218,1.0000
@28.9440#-15.4868,48.8696,-18.3530,3.7947,-30.1040,26.1218,1.0000
@28.9552#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@28.9668#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@28.9778#-15.4868,48.8696,-18.3530,3.7947,-30.1040,26.1218,1.0000
@28.9887#-15.4868,48.8696,-18.3530,3.7947,-30.1040,26.1218,1.0000
@29.0001#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0112#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0227#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0340#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0445#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0561#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0671#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0784#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.0894#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1012#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1117#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1227#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1343#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1452#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1564#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1674#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,1.0000
@29.1792#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.1899#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2016#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2124#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2233#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2354#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2460#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2571#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2682#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2797#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.2906#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3017#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3127#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3239#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3353#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3466#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3576#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3690#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3799#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.3911#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4021#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4133#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4245#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4358#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4469#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4583#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4692#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4804#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.4917#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5030#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5141#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5249#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5362#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5474#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5584#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5697#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5809#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.5924#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6033#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6146#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6254#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6368#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6480#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6590#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6702#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6818#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.6926#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7038#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7147#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7267#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7372#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7487#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7599#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7709#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7819#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.7937#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8044#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8156#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8267#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8379#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8488#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8605#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8717#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8826#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.8937#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9047#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9163#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9276#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9384#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9495#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9608#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9717#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9831#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@29.9946#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0053#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0166#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0277#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0387#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0500#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0612#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0724#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0837#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.0956#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1058#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1173#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1284#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1394#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1510#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1614#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1732#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1843#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.1952#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2065#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2180#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2290#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2404#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2509#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2622#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2736#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2850#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.2961#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3076#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3182#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3294#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3404#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3519#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3633#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3741#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3850#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.3963#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4077#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4188#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4301#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4413#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4522#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4636#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4746#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4856#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.4970#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5088#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5195#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5303#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5415#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5530#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5639#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5755#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5864#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.5975#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6091#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6201#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6310#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6427#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6535#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6644#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6755#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6869#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.6977#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7097#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7202#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7315#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7427#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7538#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7651#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7760#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7873#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.7987#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8099#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8208#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8321#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8433#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8546#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8654#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8768#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8878#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.8989#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9103#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9215#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9325#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9436#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9547#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9660#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9771#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@30.9881#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0000#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0106#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0225#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0330#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0446#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0555#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0666#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0777#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.0887#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1001#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1110#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1227#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1334#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1446#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1558#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1669#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1786#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.1895#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2006#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2118#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2231#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2342#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2451#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2567#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2677#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2787#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.2898#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3011#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3123#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3234#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3349#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3460#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3568#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3686#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3793#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.3907#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4018#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4126#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4244#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4352#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4463#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4575#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4687#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4797#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.4910#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5026#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5135#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5245#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5355#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5474#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5580#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5696#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5806#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.5919#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6027#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6139#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6249#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6363#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6474#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6586#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6697#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6809#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.6921#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7035#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7143#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7259#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7369#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7479#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7595#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7706#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7811#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.7929#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8036#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8149#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8261#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8370#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8483#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8597#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8707#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8818#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.8929#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9043#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9153#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9266#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9377#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9488#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9600#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9710#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9826#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@31.9935#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0045#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0164#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0272#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0382#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0497#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0606#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0717#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0831#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.0944#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1053#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1165#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1277#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1390#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1502#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1612#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1722#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1838#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.1945#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2058#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2168#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2280#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2391#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2503#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2616#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2730#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
@32.2841#-15.4868,48.8696,-18.3530,3.7947,-30.1041,26.1218,0.0000
