@53.8267#-10.7216,52.9143,1.0837,-11.1959,-49.1542,36.6217,0.0000
@53.8381#-10.7216,52.9143,1.0837,-11.1959,-49.1542,36.6217,0.0000
@53.8490#-10.7216,52.9143,1.4965,-11.1959,-49.5669,36.6217,0.0000
@53.8601#-10.7216,52.9143,1.4965,-11.1959,-49.5669,36.6217,0.0000
@53.8715#-10.7216,52.9143,1.9092,-11.1959,-49.9797,36.6217,0.0000
@53.8826#-10.7216,52.9143,1.9092,-11.1959,-49.9797,36.6217,0.0000
@53.8939#-10.7216,52.9143,2.3219,-11.1959,-50.3924,36.6217,0.0000
@53.9050#-10.7216,52.9143,2.3219,-11.1959,-50.3924,36.6217,0.0000
@53.9157#-10.7216,52.9143,2.7347,-11.1959,-50.8052,36.6217,0.0000
@53.9276#-10.7216,52.9143,2.7347,-11.1959,-50.8052,36.6217,0.0000
@53.9386#-10.7216,52.9143,3.1474,-11.1959,-51.2179,36.6217,0.0000
@53.9493#-10.7216,52.9143,3.1474,-11.1959,-51.2179,36.6217,0.0000
@53.9605#-10.7216,52.9143,3.5602,-11.1959,-51.6306,36.6217,0.0000
@53.9720#-10.7216,52.9143,3.5602,-11.1959,-51.6306,36.6217,0.0000
@53.9828#-10.7216,52.9143,3.9729,-11.1959,-52.0434,36.6217,0.0000
@53.9942#-10.7216,52.9143,3.9729,-11.1959,-52.0434,36.6217,0.0000
@54.0055#-10.7216,52.9143,4.3856,-11.1959,-52.4561,36.6217,0.0000
@54.0165#-10.7216,52.9143,4.7984,-11.1959,-52.8689,36.6217,0.0000
@54.0276#-10.7216,52.9143,4.7984,-11.1959,-52.8689,36.6217,0.0000
@54.0387#-10.7216,52.9143,5.2111,-11.1959,-53.2816,36.6217,0.0000
@54.0499#-10.7216,52.9143,5.2111,-11.1959,-53.2816,36.6217,0.0000
@54.0614#-10.7216,52.9143,5.6239,-11.1959,-53.6943,36.6217,0.0000
@54.0722#-10.7216,52.9143,5.6239,-11.1959,-53.6943,36.6217,0.0000
@54.0835#-10.7216,52.9143,6.0366,-11.1959,-54.1071,36.6217,0.0000
@54.0948#-10.7216,52.9143,6.0366,-11.1959,-54.1071,36.6217,0.0000
@54.1058#-10.7216,52.9143,6.3118,-11.1959,-54.3822,36.6217,0.0000
@54.1166#-10.7216,52.9143,6.3118,-11.1959,-54.3822,36.6217,0.0000
@54.1281#-10.7216,52.9143,6.7245,-11.1959,-54.7950,36.6217,0.0000
@54.1394#-10.7216,52.9143,6.7245,-11.1959,-54.7950,36.6217,0.0000
@54.1505#-10.7216,52.9143,7.1372,-11.1959,-55.2077,36.6217,0.0000
@54.1620#-10.7216,52.9143,7.5500,-11.1959,-55.6205,36.6217,0.0000
@54.1734#-10.7216,52.9143,7.5500,-11.1959,-55.6205,36.6217,0.0000
@54.1844#-10.7216,52.9143,7.9627,-11.1959,-56.0332,36.6217,0.0000
@54.1955#-10.7216,52.9143,7.9627,-11.1959,-56.0332,36.6217,0.0000
@54.2063#-10.7216,52.9143,8.3755,-11.1959,-56.4459,36.6217,0.0000
@54.2175#-10.7216,52.9143,8.3755,-11.1959,-56.4459,36.6217,0.0000
@54.2289#-10.7216,52.9143,8.7882,-11.1959,-56.8587,36.6217,0.0000
@54.2399#-10.7216,52.9143,8.7882,-11.1959,-56.8587,36.6217,0.0000
@54.2511#-10.7216,52.9143,9.2009,-11.1959,-57.2714,36.6217,0.0000
@54.2628#-10.7216,52.9143,9.2009,-11.1959,-57.2714,36.6217,0.0000
@54.2734#-10.7216,52.9143,9.4987,-11.1959,-57.6842,36.6217,0.0000
@54.2846#-10.7216,52.9143,9.4987,-11.1959,-57.6842,36.6217,0.0000
@54.2964#-10.7216,52.9143,9.6082,-11.1959,-58.0969,36.6217,0.0000
@54.3069#-10.7216,52.9143,9.6082,-11.1959,-58.0969,36.6217,0.0000
@54.3183#-10.7216,52.9143,9.5788,-11.1959,-58.5096,36.6217,0.0000
@54.3294#-10.7216,52.9143,9.5873,-11.1959,-58.9224,36.6217,0.0000
@54.3410#-10.7216,52.9143,9.5873,-11.1959,-58.9224,36.6217,0.0000
@54.3516#-10.7216,52.9143,9.5939,-11.1959,-59.3351,36.6217,0.0000
@54.3627#-10.7216,52.9143,9.5939,-11.1959,-59.3351,36.6217,0.0000
@54.3743#-10.7216,52.9143,9.5880,-11.1959,-59.7478,36.6217,0.0000
@54.3850#-10.7216,52.9143,9.5880,-11.1959,-59.7478,36.6217,0.0000
@54.3963#-10.7216,52.9143,9.5905,-11.1959,-60.1606,36.6217,0.0000
@54.4071#-10.7216,52.9143,9.5905,-11.1959,-60.1606,36.6217,0.0000
@54.4190#-10.7216,52.9143,9.5905,-11.1959,-60.5733,36.6217,0.0000
@54.4299#-10.7216,52.9143,9.5905,-11.1959,-60.5733,36.6217,0.0000
@54.4413#-10.7216,52.9143,9.5900,-11.1959,-60.9861,36.6217,0.0000
@54.4522#-10.7216,52.9143,9.5900,-11.1959,-60.9861,36.6217,0.0000
@54.4633#-10.7216,52.9143,9.5903,-11.1959,-61.2612,36.6217,0.0000
@54.4747#-10.7216,52.9143,9.5903,-11.1959,-61.6740,36.6217,0.0000
@54.4858#-10.7216,52.9143,9.5903,-11.1959,-61.6740,36.6217,0.0000
@54.4968#-10.7216,52.9143,9.5902,-11.1959,-62.0867,36.6217,0.0000
@54.5081#-10.7216,52.9143,9.5902,-11.1959,-62.0867,36.6217,0.0000
@54.5192#-10.7216,52.9143,9.5903,-11.1959,-62.4994,36.6217,0.0000
@54.5305#-10.7216,52.9143,9.5903,-11.1959,-62.4994,36.6217,0.0000
@54.5414#-10.7216,52.9143,9.5903,-11.1959,-62.9122,36.6217,0.0000
@54.5530#-10.7216,52.9143,9.5903,-11.1959,-62.9122,36.6217,0.0000
@54.5638#-10.7216,52.9143,9.5903,-11.1959,-63.3249,36.6217,0.0000
@54.5750#-10.7216,52.9143,9.5903,-11.1959,-63.3249,36.6217,0.0000
@54.5860#-10.7216,52.9143,9.5903,-11.1959,-63.7377,36.6217,0.0000
@54.5974#-10.7216,52.9143,9.5903,-11.1959,-63.7377,36.6217,0.0000
@54.6082#-10.7216,52.9143,9.5903,-11.1959,-64.1504,36.6217,0.0000
@54.6197#-10.7216,52.9143,9.5903,-11.1959,-64.1504,36.6217,0.0000
@54.6312#-10.7216,52.9143,9.5903,-11.1959,-64.5631,36.6217,0.0000
@54.6422#-10.7216,52.9143,9.5903,-11.1959,-64.9759,36.6217,0.0000
@54.6531#-10.7216,52.9143,9.5903,-11.1959,-64.9759,36.6217,0.0000
@54.6642#-10.7216,52.9143,9.5903,-11.1959,-65.3886,36.6217,0.0000
@54.6751#-10.7216,52.9143,9.5903,-11.1959,-65.3886,36.6217,0.0000
@54.6867#-10.7216,52.9143,9.5903,-11.1959,-65.8014,36.6217,0.0000
@54.6978#-10.7216,52.9143,9.5903,-11.1959,-65.8014,36.6217,0.0000
@54.7094#-10.7216,52.9143,9.5903,-11.1959,-66.2141,36.6217,0.0000
@54.7205#-10.7216,52.9143,9.5903,-11.1959,-66.2141,36.6217,0.0000
@54.7315#-10.7216,52.9143,9.5903,-11.1959,-66.6268,36.6217,0.0000
@54.7428#-10.7216,52.9143,9.5903,-11.1959,-66.6268,36.6217,0.0000
@54.7539#-10.7216,52.9143,9.5903,-11.1959,-66.9020,36.6217,0.0000
@54.7647#-10.7216,52.9143,9.5903,-11.1959,-66.9020,36.6217,0.0000
@54.7760#-10.7216,52.9143,9.5903,-11.1959,-67.3147,36.6217,0.0000
@54.7872#-10.7216,52.9143,9.5903,-11.1959,-67.7275,36.6217,0.0000
@54.7986#-10.7216,52.9143,9.5903,-11.1959,-67.7275,36.6217,0.0000
@54.8101#-10.7216,52.9143,9.5903,-11.1959,-68.1402,36.6217,0.0000
@54.8209#-10.7216,52.9143,9.5903,-11.1959,-68.1402,36.6217,0.0000
@54.8321#-10.7216,52.9143,9.5903,-11.1959,-68.5530,36.6217,0.0000
@54.8433#-10.7216,52.9143,9.5903,-11.1959,-68.5530,36.6217,0.0000
@54.8541#-10.7216,52.9143,9.5903,-11.1959,-68.9657,36.6217,0.0000
@54.8657#-10.7216,52.9143,9.5903,-11.1959,-68.9657,36.6217,0.0000
@54.8767#-10.7216,52.9143,9.5903,-11.1959,-69.3784,36.6217,0.0000
@54.8882#-10.7216,52.9143,9.5903,-11.1959,-69.3784,36.6217,0.0000
@54.8989#-10.7216,52.9143,9.5903,-11.1959,-69.7912,36.6217,0.0000
@54.9104#-10.7216,52.9143,9.5903,-11.1959,-69.7912,36.6217,0.0000
@54.9215#-10.7216,52.9143,9.5903,-11.1959,-70.1010,36.6217,0.0000
@54.9328#-10.7216,52.9143,9.5903,-11.1959,-70.1010,36.6217,0.0000
@54.9436#-10.7216,52.9143,9.5903,-11.1959,-70.2250,36.6217,0.0000
@54.9548#-10.7216,52.9143,9.5903,-11.1959,-70.2056,36.6217,0.0000
@54.9659#-10.7216,52.9143,9.5903,-11.1959,-70.2056,36.6217,0.0000
@54.9774#-10.7216,52.9143,9.5903,-11.1959,-70.2089,36.6217,0.0000
@54.9883#-10.7216,52.9143,9.5903,-11.1959,-70.2089,36.6217,0.0000
@54.9997#-10.7216,52.9143,9.5903,-11.1959,-70.2153,36.6217,0.0000
@55.0104#-10.7216,52.9143,9.5903,-11.1959,-70.2153,36.6217,0.0000
@55.0219#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.0331#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.0439#-10.7216,52.9143,9.5903,-11.1959,-70.2120,36.6217,0.0000
@55.0553#-10.7216,52.9143,9.5903,-11.1959,-70.2120,36.6217,0.0000
@55.0664#-10.7216,52.9143,9.5903,-11.1959,-70.2132,36.6217,0.0000
@55.0774#-10.7216,52.9143,9.5903,-11.1959,-70.2132,36.6217,0.0000
@55.0888#-10.7216,52.9143,9.5903,-11.1959,-70.2123,36.6217,0.0000
@55.1004#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.1110#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.1225#-10.7216,52.9143,9.5903,-11.1959,-70.2126,36.6217,0.0000
@55.1338#-10.7216,52.9143,9.5903,-11.1959,-70.2126,36.6217,0.0000
@55.1450#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.1558#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.1668#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.1781#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.1894#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2003#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2113#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2228#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2340#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2458#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2565#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2673#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2785#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.2905#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3013#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3124#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3238#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3347#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3454#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3572#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3677#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3791#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.3909#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4019#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4129#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4243#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4351#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4466#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4575#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4687#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4797#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.4910#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5024#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5132#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5246#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5355#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5472#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5582#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5692#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5807#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.5917#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6026#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6138#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6251#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6362#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6477#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6586#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6701#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6806#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.6921#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.7031#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.7140#-10.7216,52.9143,9.5903,-11.1959,-70.2125,36.6217,0.0000
@55.7257#-10.6428,52.9931,9.4957,-11.0698,-70.2125,36.7951,0.0000
@55.7371#-10.6428,52.9931,9.4957,-11.0698,-70.2125,36.7951,0.0000
@55.7480#-10.3768,53.2591,9.1765,-10.6442,-70.2125,37.3804,0.0000
@55.7588#-10.3768,53.2591,9.1765,-10.6442,-70.2125,37.3804,0.0000
@55.7702#-10.0096,53.6263,8.7359,-10.0567,-70.2125,38.1882,0.0000
@55.7812#-10.0096,53.6263,8.7359,-10.0567,-70.2125,38.1882,0.0000
@55.7928#-9.6619,53.9740,8.3186,-9.5003,-70.2125,38.9532,0.0000
@55.8040#-9.6619,53.9740,8.3186,-9.5003,-70.2125,38.9532,0.0000
@55.8150#-9.3247,54.3113,7.9139,-8.9608,-70.2125,39.6950,0.0000
@55.8259#-9.3247,54.3113,7.9139,-8.9608,-70.2125,39.6950,0.0000
@55.8377#-8.9725,54.6634,7.4914,-8.3974,-70.2125,40.4697,0.0000
@55.8485#-8.9725,54.6634,7.4914,-8.3974,-70.2125,40.4697,0.0000
@55.8600#-8.6328,55.0032,7.0836,-7.8538,-70.2125,41.2172,0.0000
@55.8708#-8.2882,55.3477,6.6701,-7.3024,-70.2125,41.9753,0.0000
@55.8821#-8.2882,55.3477,6.6701,-7.3024,-70.2125,41.9753,0.0000
@55.8931#-7.9435,55.6924,6.2565,-6.7509,-70.2125,42.7336,0.0000
@55.9043#-7.9435,55.6924,6.2565,-6.7509,-70.2125,42.7336,0.0000
@55.9157#-7.7149,55.9210,5.9822,-6.3852,-70.2125,43.2364,0.0000
@55.9269#-7.7149,55.9210,5.9822,-6.3852,-70.2125,43.2364,0.0000
@55.9379#-7.3707,56.2652,5.5692,-5.8345,-70.2125,43.9937,0.0000
@55.9491#-7.3707,56.2652,5.5692,-5.8345,-70.2125,43.9937,0.0000
@55.9604#-7.0267,56.6092,5.1564,-5.2841,-70.2125,44.7505,0.0000
@55.9712#-7.0267,56.6092,5.1564,-5.2841,-70.2125,44.7505,0.0000
@55.9826#-6.6829,56.9530,4.7438,-4.7339,-70.2125,45.5070,0.0000
@55.9935#-6.6829,56.9530,4.7438,-4.7339,-70.2125,45.5070,0.0000
@56.0049#-6.3389,57.2971,4.3309,-4.1835,-70.2125,46.2638,0.0000
@56.0158#-6.3389,57.2971,4.3309,-4.1835,-70.2125,46.2638,0.0000
@56.0273#-5.9949,57.6410,3.9182,-3.6332,-70.2125,47.0205,0.0000
@56.0382#-5.6510,57.9849,3.5055,-3.1615,-70.2125,47.7771,0.0000
@56.0491#-5.6510,57.9849,3.5055,-3.1615,-70.2125,47.7771,0.0000
@56.0609#-5.3070,58.3289,3.0927,-2.9859,-70.2125,48.5338,0.0000
@56.0718#-5.3070,58.3289,3.0927,-2.9859,-70.2125,48.5338,0.0000
@56.0830#-4.9631,58.6728,2.6800,-3.0093,-70.2125,49.2905,0.0000
@56.0944#-4.9631,58.6728,2.6800,-3.0093,-70.2125,49.2905,0.0000
@56.1054#-4.6191,59.0168,2.2673,-3.0644,-70.2125,50.0472,0.0000
@56.1169#-4.6191,59.0168,2.2673,-3.0644,-70.2125,50.0472,0.0000
@56.1278#-4.2752,59.3607,1.8545,-3.0672,-70.2125,50.8039,0.0000
@56.1386#-4.2752,59.3607,1.8545,-3.0672,-70.2125,50.8039,0.0000
@56.1500#-3.9312,59.7047,1.4418,-3.0654,-70.2125,51.5606,0.0000
@56.1615#-3.9312,59.7047,1.4418,-3.0654,-70.2125,51.5606,0.0000
@56.1725#-3.5873,60.0486,1.0290,-3.0649,-70.2125,52.3173,0.0000
@56.1832#-3.3580,60.2779,0.7539,-3.0652,-70.2125,52.8217,0.0000
@56.1947#-3.3580,60.2779,0.7539,-3.0652,-70.2125,52.8217,0.0000
@56.2063#-3.0140,60.6219,0.3411,-3.0652,-70.2125,53.5784,0.0000
@56.2171#-3.0140,60.6219,0.3411,-3.0652,-70.2125,53.5784,0.0000
@56.2286#-2.6701,60.9658,-0.0716,-3.0652,-70.2125,54.3351,0.0000
@56.2392#-2.6701,60.9658,-0.0716,-3.0652,-70.2125,54.3351,0.0000
@56.2508#-2.3261,61.3098,-0.4843,-3.0652,-70.2125,55.0918,0.0000
@56.2622#-2.3261,61.3098,-0.4843,-3.0652,-70.2125,55.0918,0.0000
@56.2729#-1.9822,61.6537,-0.8971,-3.0652,-70.2125,55.8485,0.0000
@56.2841#-1.9822,61.6537,-0.8971,-3.0652,-70.2125,55.8485,0.0000
@56.2950#-1.6382,61.9977,-1.3098,-3.0652,-70.2125,56.6052,0.0000
@56.3063#-1.6382,61.9977,-1.3098,-3.0652,-70.2125,56.6052,0.0000
@56.3181#-1.2943,62.3416,-1.7225,-3.0652,-70.2125,57.3619,0.0000
@56.3289#-0.9503,62.6856,-2.1353,-3.0652,-70.2125,58.1186,0.0000
@56.3400#-0.9503,62.6856,-2.1353,-3.0652,-70.2125,58.1186,0.0000
@56.3515#-0.6064,63.0295,-2.5480,-3.0652,-70.2125,58.8752,0.0000
@56.3621#-0.6064,63.0295,-2.5480,-3.0652,-70.2125,58.8752,0.0000
@56.3737#-0.2624,63.3735,-2.9608,-3.0652,-70.2125,59.6319,0.0000
@56.3845#-0.2624,63.3735,-2.9608,-3.0652,-70.2125,59.6319,0.0000
@56.3962#0.0815,63.7174,-3.3735,-3.0652,-70.2125,60.3886,0.0000
@56.4070#0.0815,63.7174,-3.3735,-3.0652,-70.2125,60.3886,0.0000
@56.4180#0.4255,64.0614,-3.7862,-3.0652,-70.2125,61.1453,0.0000
@56.4297#0.4255,64.0614,-3.7862,-3.0652,-70.2125,61.1453,0.0000
@56.4406#0.7694,64.4053,-4.1990,-3.0652,-70.2125,61.4038,0.0000
@56.4516#0.7694,64.4053,-4.1990,-3.0652,-70.2125,61.4038,0.0000
@56.4624#1.1134,64.7493,-4.6117,-3.0652,-70.2125,61.3786,0.0000
@56.4741#1.1134,64.7493,-4.6117,-3.0652,-70.2125,61.3786,0.0000
@56.4849#1.4573,65.0932,-5.0245,-3.0652,-70.2125,61.2041,0.0000
@56.4962#1.8012,65.4372,-5.4372,-3.0652,-70.2125,61.2041,0.0000
@56.5071#1.8012,65.4372,-5.4372,-3.0652,-70.2125,61.2041,0.0000
@56.5185#2.0305,65.6665,-5.7124,-3.0652,-70.2125,61.2041,0.0000
@56.5304#2.0305,65.6665,-5.7124,-3.0652,-70.2125,61.2041,0.0000
@56.5411#2.3745,66.0104,-6.1251,-3.0652,-70.2125,61.2041,0.0000
@56.5520#2.3745,66.0104,-6.1251,-3.0652,-70.2125,61.2041,0.0000
@56.5634#2.7184,66.3544,-6.5378,-3.0652,-70.2125,61.2041,0.0000
@56.5743#2.7184,66.3544,-6.5378,-3.0652,-70.2125,61.2041,0.0000
@56.5862#3.0624,66.6983,-6.9506,-3.0652,-70.2125,61.2041,0.0000
@56.5966#3.0624,66.6983,-6.9506,-3.0652,-70.2125,61.2041,0.0000
@56.6079#3.3094,67.0423,-7.3633,-3.0652,-70.2125,61.2041,0.0000
@56.6192#3.3094,67.0423,-7.3633,-3.0652,-70.2125,61.2041,0.0000
@56.6305#3.4274,67.3862,-7.7761,-3.0652,-70.2125,61.2041,0.0000
@56.6415#3.4274,67.3862,-7.7761,-3.0652,-70.2125,61.2041,0.0000
@56.6531#3.4295,67.7302,-8.1888,-3.0652,-70.2125,61.2041,0.0000
@56.6639#3.4276,68.0741,-8.6015,-3.0652,-70.2125,61.2041,0.0000
@56.6750#3.4276,68.0741,-8.6015,-3.0652,-70.2125,61.2041,0.0000
@56.6863#3.4290,68.4181,-9.0143,-3.0652,-70.2125,61.2041,0.0000
@56.6976#3.4290,68.4181,-9.0143,-3.0652,-70.2125,61.2041,0.0000
@56.7086#3.4281,68.7620,-9.4270,-3.0652,-70.2125,61.2041,0.0000
@56.7201#3.4281,68.7620,-9.4270,-3.0652,-70.2125,61.2041,0.0000
@56.7304#3.4278,69.1060,-9.8398,-3.0652,-70.2125,61.2041,0.0000
@56.7421#3.4278,69.1060,-9.8398,-3.0652,-70.2125,61.2041,0.0000
@56.7529#3.4282,69.4499,-10.2525,-3.0652,-70.2125,61.2041,0.0000
@56.7642#3.4282,69.4499,-10.2525,-3.0652,-70.2125,61.2041,0.0000
@56.7755#3.4280,69.7939,-10.6652,-3.0652,-70.2125,61.2041,0.0000
@56.7863#3.4280,69.7939,-10.6652,-3.0652,-70.2125,61.2041,0.0000
@56.7978#3.4280,70.1378,-11.0780,-3.0652,-70.2125,61.2041,0.0000
@56.8091#3.4280,70.1378,-11.0780,-3.0652,-70.2125,61.2041,0.0000
@56.8200#3.4280,70.4818,-11.4907,-3.0652,-70.2125,61.2041,0.0000
@56.8312#3.4280,70.8257,-11.9035,-3.0652,-70.2125,61.2041,0.0000
@56.8430#3.4280,70.8257,-11.9035,-3.0652,-70.2125,61.2041,0.0000
@56.8539#3.4280,71.1697,-12.3162,-3.0652,-70.2125,61.2041,0.0000
@56.8646#3.4280,71.1697,-12.3162,-3.0652,-70.2125,61.2041,0.0000
@56.8760#3.4280,71.5136,-12.7289,-3.0652,-70.2125,61.2041,0.0000
@56.8872#3.4280,71.5136,-12.7289,-3.0652,-70.2125,61.2041,0.0000
@56.8986#3.4280,71.8575,-13.1417,-3.0652,-70.2125,61.2041,0.0000
@56.9099#3.4280,71.8575,-13.1417,-3.0652,-70.2125,61.2041,0.0000
@56.9209#3.4280,72.0868,-13.4168,-3.0652,-70.2125,61.2041,0.0000
@56.9316#3.4280,72.0868,-13.4168,-3.0652,-70.2125,61.2041,0.0000
@56.9430#3.4280,72.5454,-13.9672,-3.0652,-70.2125,61.2041,0.0000
@56.9543#3.4280,72.5454,-13.9672,-3.0652,-70.2125,61.2041,0.0000
@56.9655#3.4280,72.7747,-14.2423,-3.0652,-70.2125,61.2041,0.0000
@56.9768#3.4280,72.7747,-14.2423,-3.0652,-70.2125,61.2041,0.0000
@56.9878#3.4280,73.1187,-14.6551,-3.0652,-70.2125,61.2041,0.0000
@56.9992#3.4280,73.4626,-15.0678,-3.0652,-70.2125,61.2041,0.0000
@57.0100#3.4280,73.4626,-15.0678,-3.0652,-70.2125,61.2041,0.0000
@57.0213#3.4280,73.8066,-15.4805,-3.0652,-70.2125,61.2041,0.0000
@57.0324#3.4280,73.8066,-15.4805,-3.0652,-70.2125,61.2041,0.0000
@57.0439#3.4280,74.1505,-15.8933,-3.0652,-70.2125,61.2041,0.0000
@57.0548#3.4280,74.1505,-15.8933,-3.0652,-70.2125,61.2041,0.0000
@57.0662#3.4280,74.4945,-16.2737,-3.0652,-70.2125,61.2041,0.0000
@57.0772#3.4280,74.4945,-16.2737,-3.0652,-70.2125,61.2041,0.0000
@57.0885#3.4280,74.8384,-16.4865,-3.0652,-70.2125,61.2041,0.0000
@57.0994#3.4280,74.8384,-16.4865,-3.0652,-70.2125,61.2041,0.0000
@57.1106#3.4280,75.1824,-16.5383,-3.0652,-70.2125,61.2041,0.0000
@57.1220#3.4280,75.1824,-16.5383,-3.0652,-70.2125,61.2041,0.0000
@57.1327#3.4280,75.5263,-16.5247,-3.0652,-70.2125,61.2041,0.0000
@57.1443#3.4280,75.7609,-16.5229,-3.0652,-70.2125,61.2041,0.0000
@57.1550#3.4280,75.7609,-16.5229,-3.0652,-70.2125,61.2041,0.0000
@57.1665#3.4280,75.8665,-16.5263,-3.0652,-70.2125,61.2041,0.0000
@57.1776#3.4280,75.8665,-16.5263,-3.0652,-70.2125,61.2041,0.0000
@57.1886#3.4280,75.8636,-16.5252,-3.0652,-70.2125,61.2041,0.0000
@57.1999#3.4280,75.8636,-16.5252,-3.0652,-70.2125,61.2041,0.0000
@57.2115#3.4280,75.8629,-16.5256,-3.0652,-70.2125,61.2041,0.0000
@57.2225#3.4280,75.8629,-16.5256,-3.0652,-70.2125,61.2041,0.0000
@57.2336#3.4280,75.8644,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.2444#3.4280,75.8644,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.2559#3.4280,75.8631,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.2668#3.4280,75.8631,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.2787#3.4280,75.8632,-16.5256,-3.0652,-70.2125,61.2041,0.0000
@57.2891#3.4280,75.8632,-16.5256,-3.0652,-70.2125,61.2041,0.0000
@57.3004#3.4280,75.8633,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.3118#3.4280,75.8632,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.3227#3.4280,75.8632,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.3341#3.4280,75.8633,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.3454#3.4280,75.8633,-16.5255,-3.0652,-70.2125,61.2041,0.0000
@57.3568#3.4280,75.8633,-16.5255,-3.0652,-70.2125,61.2041,0.0000
