@40.7339#-12.2727,45.9468,-11.9320,-5.0585,-36.6679,36.2507,0.0000
@40.7453#-11.9273,46.2922,-11.5176,-5.6111,-37.0824,37.0105,0.0000
@40.7562#-11.9273,46.2922,-11.5176,-5.6111,-37.0824,37.0105,0.0000
@40.7677#-11.5835,46.6360,-11.1050,-6.1612,-37.4950,37.7669,0.0000
@40.7789#-11.2398,46.9797,-10.6926,-6.7111,-37.9074,38.5230,0.0000
@40.7900#-11.2398,46.9797,-10.6926,-6.7111,-37.9074,38.5230,0.0000
@40.8010#-10.8956,47.3239,-10.2796,-7.2618,-38.3204,39.2802,0.0000
@40.8123#-10.8956,47.3239,-10.2796,-7.2618,-38.3204,39.2802,0.0000
@40.8231#-10.5518,47.6677,-9.8670,-7.8119,-38.7330,40.0366,0.0000
@40.8344#-10.5518,47.6677,-9.8670,-7.8119,-38.7330,40.0366,0.0000
@40.8457#-10.2078,48.0117,-9.4542,-8.3623,-39.1458,40.7934,0.0000
@40.8570#-10.2078,48.0117,-9.4542,-8.3623,-39.1458,40.7934,0.0000
@40.8683#-9.8639,48.3556,-9.0414,-8.9126,-39.5585,41.5501,0.0000
@40.8790#-9.8639,48.3556,-9.0414,-8.9126,-39.5585,41.5501,0.0000
@40.8904#-9.5199,48.6996,-8.6287,-9.4629,-39.9712,42.3067,0.0000
@40.9019#-9.5199,48.6996,-8.6287,-9.4629,-39.9712,42.3067,0.0000
@40.9125#-9.1760,49.0435,-8.2160,-10.0132,-40.3840,42.9229,0.0000
@40.9239#-9.1760,49.0435,-8.2160,-10.0132,-40.3840,42.9229,0.0000
@40.9350#-8.8320,49.3875,-7.8032,-10.5636,-40.7967,43.0676,0.0000
@40.9465#-8.6027,49.6168,-7.5281,-10.9304,-41.0719,43.0073,0.0000
@40.9573#-8.6027,49.6168,-7.5281,-10.9304,-41.0719,43.0073,0.0000
@40.9685#-8.2588,49.9607,-7.1153,-11.4807,-41.4846,42.8208,0.0000
@40.9795#-8.2588,49.9607,-7.1153,-11.4807,-41.4846,42.8208,0.0000
@40.9908#-7.9148,50.3047,-6.7026,-12.0311,-41.8974,42.8218,0.0000
@41.0019#-7.9148,50.3047,-6.7026,-12.0311,-41.8974,42.8218,0.0000
@41.0133#-7.5709,50.6486,-6.2899,-12.5814,-42.3101,42.8217,0.0000
@41.0243#-7.5709,50.6486,-6.2899,-12.5814,-42.3101,42.8217,0.0000
@41.0353#-7.2269,50.9926,-5.8771,-13.1317,-42.7228,42.8217,0.0000
@41.0463#-7.2269,50.9926,-5.8771,-13.1317,-42.7228,42.8217,0.0000
@41.0581#-6.8830,51.3365,-5.4644,-13.4887,-43.1356,42.8217,0.0000
@41.0692#-6.8830,51.3365,-5.4644,-13.4887,-43.1356,42.8217,0.0000
@41.0805#-6.5390,51.6805,-5.0516,-13.5751,-43.5483,42.8217,0.0000
@41.0916#-6.5390,51.6805,-5.0516,-13.5751,-43.5483,42.8217,0.0000
@41.1023#-6.1951,52.0244,-4.6389,-13.4571,-43.9611,42.8217,0.0000
@41.1134#-5.9433,52.3684,-4.2262,-13.4623,-44.3738,42.8217,0.0000
@41.1249#-5.9433,52.3684,-4.2262,-13.4623,-44.3738,42.8217,0.0000
@41.1365#-5.8206,52.7123,-3.8134,-13.4586,-44.7865,42.8217,0.0000
@41.1470#-5.8206,52.7123,-3.8134,-13.4586,-44.7865,42.8217,0.0000
@41.1584#-5.8166,53.0563,-3.4007,-13.4584,-45.1993,42.8217,0.0000
@41.1696#-5.8166,53.0563,-3.4007,-13.4584,-45.1993,42.8217,0.0000
@41.1806#-5.8190,53.4002,-2.9879,-13.4590,-45.6120,42.8217,0.0000
@41.1916#-5.8190,53.4002,-2.9879,-13.4590,-45.6120,42.8217,0.0000
@41.2032#-5.8176,53.7441,-2.5752,-13.4586,-46.0248,42.8217,0.0000
@41.2145#-5.8176,53.7441,-2.5752,-13.4586,-46.0248,42.8217,0.0000
@41.2255#-5.8184,54.0881,-2.1625,-13.4587,-46.4375,42.8217,0.0000
@41.2370#-5.8184,54.0881,-2.1625,-13.4587,-46.4375,42.8217,0.0000
@41.2481#-5.8188,54.4320,-1.7497,-13.4587,-46.8502,42.8217,0.0000
@41.2588#-5.8186,54.6613,-1.4746,-13.4587,-47.1254,42.8217,0.0000
@41.2699#-5.8186,54.6613,-1.4746,-13.4587,-47.1254,42.8217,0.0000
@41.2815#-5.8185,55.0053,-1.0618,-13.4587,-47.5381,42.8217,0.0000
@41.2924#-5.8185,55.0053,-1.0618,-13.4587,-47.5381,42.8217,0.0000
@41.3038#-5.8186,55.3492,-0.6491,-13.4587,-47.9509,42.8217,0.0000
@41.3145#-5.8186,55.3492,-0.6491,-13.4587,-47.9509,42.8217,0.0000
@41.3260#-5.8185,55.6932,-0.2363,-13.4587,-48.3636,42.8217,0.0000
@41.3372#-5.8185,55.6932,-0.2363,-13.4587,-48.3636,42.8217,0.0000
@41.3484#-5.8186,56.0371,0.1764,-13.4587,-48.7764,42.8217,0.0000
@41.3593#-5.8186,56.0371,0.1764,-13.4587,-48.7764,42.8217,0.0000
@41.3708#-5.8186,56.3811,0.5891,-13.4587,-49.1891,42.8217,0.0000
@41.3817#-5.8186,56.3811,0.5891,-13.4587,-49.1891,42.8217,0.0000
@41.3929#-5.8186,56.7250,1.0019,-13.4587,-49.6018,42.8217,0.0000
@41.4043#-5.8186,56.7250,1.0019,-13.4587,-49.6018,42.8217,0.0000
@41.4156#-5.8186,57.0690,1.4146,-13.4587,-50.0146,42.8217,0.0000
@41.4266#-5.8186,57.0690,1.4146,-13.4587,-50.0146,42.8217,0.0000
@41.4377#-5.8186,57.4129,1.8274,-13.4587,-50.4273,42.8217,0.0000
@41.4490#-5.8186,57.7569,2.2401,-13.4587,-50.8401,42.8217,0.0000
@41.4596#-5.8186,57.7569,2.2401,-13.4587,-50.8401,42.8217,0.0000
@41.4712#-5.8186,58.1008,2.6528,-13.4587,-51.2528,42.8217,0.0000
@41.4823#-5.8186,58.1008,2.6528,-13.4587,-51.2528,42.8217,0.0000
@41.4933#-5.8186,58.4244,3.0656,-13.4587,-51.6655,42.8217,0.0000
@41.5050#-5.8186,58.4244,3.0656,-13.4587,-51.6655,42.8217,0.0000
@41.5158#-5.8186,58.6212,3.4783,-13.4587,-52.0783,42.8217,0.0000
@41.5268#-5.8186,58.6212,3.4783,-13.4587,-52.0783,42.8217,0.0000
@41.5383#-5.8186,58.6859,3.8911,-13.4587,-52.4910,42.8217,0.0000
@41.5494#-5.8186,58.6859,3.8911,-13.4587,-52.4910,42.8217,0.0000
@41.5606#-5.8186,58.6795,4.3038,-13.4587,-52.9038,42.8217,0.0000
@41.5717#-5.8186,58.6795,4.3038,-13.4587,-52.9038,42.8217,0.0000
@41.5826#-5.8186,58.6782,4.7165,-13.4587,-53.3165,42.8217,0.0000
@41.5938#-5.8186,58.6782,4.7165,-13.4587,-53.3165,42.8217,0.0000
@41.6052#-5.8186,58.6798,5.1293,-13.4587,-53.7292,42.8217,0.0000
@41.6163#-5.8186,58.6790,5.5420,-13.4587,-54.1420,42.8217,0.0000
@41.6275#-5.8186,58.6790,5.5420,-13.4587,-54.1420,42.8217,0.0000
@41.6390#-5.8186,58.6790,5.9547,-13.4587,-54.5547,42.8217,0.0000
@41.6497#-5.8186,58.6790,5.9547,-13.4587,-54.5547,42.8217,0.0000
@41.6609#-5.8186,58.6793,6.2299,-13.4587,-54.8299,42.8217,0.0000
@41.6721#-5.8186,58.6793,6.2299,-13.4587,-54.8299,42.8217,0.0000
@41.6833#-5.8186,58.6791,6.6427,-13.4587,-55.2426,42.8217,0.0000
@41.6945#-5.8186,58.6791,6.6427,-13.4587,-55.2426,42.8217,0.0000
@41.7056#-5.8186,58.6791,7.0554,-13.4587,-55.6554,42.8217,0.0000
@41.7168#-5.8186,58.6791,7.0554,-13.4587,-55.6554,42.8217,0.0000
@41.7277#-5.8186,58.6791,7.4681,-13.4587,-56.0681,42.8217,0.0000
@41.7388#-5.8186,58.6791,7.4681,-13.4587,-56.0681,42.8217,0.0000
@41.7506#-5.8186,58.6791,7.8809,-13.4587,-56.4808,42.8217,0.0000
@41.7618#-5.8186,58.6791,8.2936,-13.4587,-56.8936,42.8217,0.0000
@41.7728#-5.8186,58.6791,8.2936,-13.4587,-56.8936,42.8217,0.0000
@41.7842#-5.8186,58.6791,8.5948,-13.4587,-57.3063,42.8217,0.0000
@41.7956#-5.8186,58.6791,8.5948,-13.4587,-57.3063,42.8217,0.0000
@41.8064#-5.8186,58.6791,8.7085,-13.4587,-57.7191,42.8217,0.0000
@41.8174#-5.8186,58.6791,8.7085,-13.4587,-57.7191,42.8217,0.0000
@41.8287#-5.8186,58.6791,8.7067,-13.4587,-57.9942,42.8217,0.0000
@41.8395#-5.8186,58.6791,8.7067,-13.4587,-57.9942,42.8217,0.0000
@41.8506#-5.8186,58.6791,8.6889,-13.4587,-58.5445,42.8217,0.0000
@41.8621#-5.8186,58.6791,8.6889,-13.4587,-58.5445,42.8217,0.0000
@41.8734#-5.8186,58.6791,8.6956,-13.4587,-58.9573,42.8217,0.0000
@41.8846#-5.8186,58.6791,8.6956,-13.4587,-58.9573,42.8217,0.0000
@41.8959#-5.8186,58.6791,8.6900,-13.4587,-59.3700,42.8217,0.0000
@41.9068#-5.8186,58.6791,8.6900,-13.4587,-59.3700,42.8217,0.0000
@41.9182#-5.8186,58.6791,8.6922,-13.4587,-59.7827,42.8217,0.0000
@41.9289#-5.8186,58.6791,8.6924,-13.4587,-60.1955,42.8217,0.0000
@41.9399#-5.8186,58.6791,8.6924,-13.4587,-60.1955,42.8217,0.0000
@41.9516#-5.8186,58.6791,8.6919,-13.4587,-60.6082,42.8217,0.0000
@41.9623#-5.8186,58.6791,8.6919,-13.4587,-60.6082,42.8217,0.0000
@41.9737#-5.8186,58.6791,8.6922,-13.4587,-60.8834,42.8217,0.0000
@41.9854#-5.8186,58.6791,8.6922,-13.4587,-60.8834,42.8217,0.0000
@41.9958#-5.8186,58.6791,8.6922,-13.4587,-61.2961,42.8217,0.0000
@42.0074#-5.8186,58.6791,8.6922,-13.4587,-61.2961,42.8217,0.0000
@42.0186#-5.8186,58.6791,8.6921,-13.4587,-61.7089,42.8217,0.0000
@42.0300#-5.8186,58.6791,8.6921,-13.4587,-61.7089,42.8217,0.0000
@42.0407#-5.8186,58.6791,8.6921,-13.4587,-62.1216,42.8217,0.0000
@42.0521#-5.8186,58.6791,8.6921,-13.4587,-62.1216,42.8217,0.0000
@42.0634#-5.8186,58.6791,8.6921,-13.4587,-62.5344,42.8217,0.0000
@42.0740#-5.8186,58.6791,8.6921,-13.4587,-62.9471,42.8217,0.0000
@42.0856#-5.8186,58.6791,8.6921,-13.4587,-62.9471,42.8217,0.0000
@42.0969#-5.8186,58.6791,8.6921,-13.4587,-63.3598,42.8217,0.0000
@42.1076#-5.8186,58.6791,8.6921,-13.4587,-63.3598,42.8217,0.0000
@42.1189#-5.8186,58.6791,8.6921,-13.4587,-63.7726,42.8217,0.0000
@42.1301#-5.8186,58.6791,8.6921,-13.4587,-63.7726,42.8217,0.0000
@42.1411#-5.8186,58.6791,8.6921,-13.4587,-64.1853,42.8217,0.0000
@42.1523#-5.8186,58.6791,8.6921,-13.4587,-64.1853,42.8217,0.0000
@42.1634#-5.8186,58.6791,8.6921,-13.4587,-64.5980,42.8217,0.0000
@42.1749#-5.8186,58.6791,8.6921,-13.4587,-64.5980,42.8217,0.0000
@42.1863#-5.8186,58.6791,8.6921,-13.4587,-65.0108,42.8217,0.0000
@42.1972#-5.8186,58.6791,8.6921,-13.4587,-65.0108,42.8217,0.0000
@42.2082#-5.8186,58.6791,8.6921,-13.4587,-65.4235,42.8217,0.0000
@42.2197#-5.8186,58.6791,8.6921,-13.4587,-65.4235,42.8217,0.0000
@42.2309#-5.8186,58.6791,8.6921,-13.4587,-65.8363,42.8217,0.0000
@42.2416#-5.8186,58.6791,8.6921,-13.4587,-65.8363,42.8217,0.0000
@42.2527#-5.8186,58.6791,8.6921,-13.4587,-66.2490,42.8217,0.0000
@42.2642#-5.8186,58.6791,8.6921,-13.4587,-66.6617,42.8217,0.0000
@42.2751#-5.8186,58.6791,8.6921,-13.4587,-66.6617,42.8217,0.0000
@42.2862#-5.8186,58.6791,8.6921,-13.4587,-67.0745,42.8217,0.0000
@42.2980#-5.8186,58.6791,8.6921,-13.4587,-67.0745,42.8217,0.0000
@42.3086#-5.8186,58.6791,8.6921,-13.4587,-67.4872,42.8217,0.0000
@42.3197#-5.8186,58.6791,8.6921,-13.4587,-67.4872,42.8217,0.0000
@42.3311#-5.8186,58.6791,8.6921,-13.4587,-67.9000,42.8217,0.0000
@42.3421#-5.8186,58.6791,8.6921,-13.4587,-67.9000,42.8217,0.0000
@42.3535#-5.8186,58.6791,8.6921,-13.4587,-68.3127,42.8217,0.0000
@42.3649#-5.8186,58.6791,8.6921,-13.4587,-68.3127,42.8217,0.0000
@42.3759#-5.8186,58.6791,8.6921,-13.4587,-68.7254,42.8217,0.0000
@42.3865#-5.8186,58.6791,8.6921,-13.4587,-68.7254,42.8217,0.0000
@42.3983#-5.8186,58.6791,8.6921,-13.4587,-69.0006,42.8217,0.0000
@42.4092#-5.8186,58.6791,8.6921,-13.4587,-69.0006,42.8217,0.0000
@42.4210#-5.8186,58.6791,8.6921,-13.4587,-69.4133,42.8217,0.0000
@42.4322#-5.8186,58.6791,8.6921,-13.4587,-69.8261,42.8217,0.0000
@42.4426#-5.8186,58.6791,8.6921,-13.4587,-69.8261,42.8217,0.0000
@42.4540#-5.8186,58.6791,8.6921,-13.4587,-70.2388,42.8217,0.0000
@42.4649#-5.8186,58.6791,8.6921,-13.4587,-70.2388,42.8217,0.0000
@42.4761#-5.8186,58.6791,8.6921,-13.4587,-70.6516,42.8217,0.0000
@42.4872#-5.8186,58.6791,8.6921,-13.4587,-70.6516,42.8217,0.0000
@42.4988#-5.8186,58.6791,8.6921,-13.4587,-71.0643,42.8217,0.0000
@42.5098#-5.8186,58.6791,8.6921,-13.4587,-71.0643,42.8217,0.0000
@42.5208#-5.8186,58.6791,8.6921,-13.4587,-71.3842,42.8217,0.0000
@42.5323#-5.8186,58.6791,8.6921,-13.4587,-71.3842,42.8217,0.0000
@42.5434#-5.8186,58.6791,8.6921,-13.4587,-71.5287,42.8217,0.0000
@42.5545#-5.8186,58.6791,8.6921,-13.4587,-71.5199,42.8217,0.0000
@42.5657#-5.8186,58.6791,8.6921,-13.4587,-71.5199,42.8217,0.0000
@42.5770#-5.8186,58.6791,8.6921,-13.4587,-71.5229,42.8217,0.0000
@42.5878#-5.8186,58.6791,8.6921,-13.4587,-71.5229,42.8217,0.0000
@42.5991#-5.8186,58.6791,8.6921,-13.4587,-71.5272,42.8217,0.0000
@42.6108#-5.8186,58.6791,8.6921,-13.4587,-71.5272,42.8217,0.0000
@42.6217#-5.8186,58.6791,8.6921,-13.4587,-71.5250,42.8217,0.0000
@42.6329#-5.8186,58.6791,8.6921,-13.4587,-71.5250,42.8217,0.0000
@42.6444#-5.8186,58.6791,8.6921,-13.4587,-71.5246,42.8217,0.0000
@42.6550#-5.8186,58.6791,8.6921,-13.4587,-71.5246,42.8217,0.0000
@42.6663#-5.8186,58.6791,8.6921,-13.4587,-71.5251,42.8217,0.0000
@42.6777#-5.8186,58.6791,8.6921,-13.4587,-71.5251,42.8217,0.0000
@42.6884#-5.8186,58.6791,8.6921,-13.4587,-71.5245,42.8217,0.0000
@42.6996#-5.8186,58.6791,8.6921,-13.4587,-71.5245,42.8217,0.0000
@42.7107#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7219#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7332#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7445#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7557#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7669#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7780#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.7892#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8004#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8117#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8228#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8337#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8449#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8560#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8674#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8783#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.8900#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9011#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9119#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9232#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9345#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9460#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9562#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9679#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9787#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@42.9900#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0014#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0127#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0235#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0353#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0462#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0575#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0684#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0795#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.0908#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1023#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1130#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1246#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1355#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1466#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1580#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1689#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1801#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.1913#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2023#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2138#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2247#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2359#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2468#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2581#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2697#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2803#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.2916#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3029#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3143#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3254#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3363#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3476#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3586#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3700#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3810#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.3921#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4037#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4150#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4258#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4369#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4480#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4597#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4706#-5.8186,58.6791,8.6921,-13.4587,-71.5247,42.8217,0.0000
@43.4819#-5.5722,58.9254,8.3965,-13.0646,-71.2291,43.3636,0.0000
@43.4929#-5.5722,58.9254,8.3965,-13.0646,-71.2291,43.3636,0.0000
@43.5039#-5.2422,59.2555,8.0005,-12.5365,-70.8331,44.0897,0.0000
@43.5153#-5.2422,59.2555,8.0005,-12.5365,-70.8331,44.0897,0.0000
@43.5263#-4.8667,59.6310,7.5499,-11.9357,-70.3824,44.9158,0.0000
@43.5376#-4.8667,59.6310,7.5499,-11.9357,-70.3824,44.9158,0.0000
@43.5490#-4.5369,59.9607,7.1541,-11.4081,-69.9867,45.6413,0.0000
@43.5599#-4.1867,60.3110,6.7339,-10.8477,-69.5665,46.4118,0.0000
@43.5711#-4.1867,60.3110,6.7339,-10.8477,-69.5665,46.4118,0.0000
@43.5822#-3.8437,60.6539,6.3223,-10.2989,-69.1549,47.1663,0.0000
@43.5934#-3.8437,60.6539,6.3223,-10.2989,-69.1549,47.1663,0.0000
@43.6047#-3.5003,60.9973,5.9102,-9.7495,-68.7428,47.9218,0.0000
@43.6159#-3.5003,60.9973,5.9102,-9.7495,-68.7428,47.9218,0.0000
@43.6275#-3.1550,61.3426,5.4959,-9.1970,-68.3285,48.6815,0.0000
@43.6382#-3.1550,61.3426,5.4959,-9.1970,-68.3285,48.6815,0.0000
@43.6497#-2.8119,61.6858,5.0841,-8.6480,-67.9167,49.4364,0.0000
@43.6604#-2.8119,61.6858,5.0841,-8.6480,-67.9167,49.4364,0.0000
@43.6720#-2.4677,62.0300,4.6710,-8.0973,-67.5036,50.1936,0.0000
@43.6828#-2.4677,62.0300,4.6710,-8.0973,-67.5036,50.1936,0.0000
@43.6940#-2.1236,62.3740,4.2582,-7.5468,-67.0908,50.9505,0.0000
@43.7049#-2.1236,62.3740,4.2582,-7.5468,-67.0908,50.9505,0.0000
@43.7163#-1.7798,62.7178,3.8456,-6.9967,-66.6782,51.7069,0.0000
@43.7275#-1.4358,63.0619,3.4328,-6.4463,-66.2654,52.4638,0.0000
@43.7387#-1.4358,63.0619,3.4328,-6.4463,-66.2654,52.4638,0.0000
@43.7499#-1.2065,63.2911,3.1576,-6.0794,-65.9902,52.9682,0.0000
@43.7611#-1.2065,63.2911,3.1576,-6.0794,-65.9902,52.9682,0.0000
@43.7720#-0.8626,63.6351,2.7449,-5.6123,-65.5775,53.7249,0.0000
@43.7836#-0.8626,63.6351,2.7449,-5.6123,-65.5775,53.7249,0.0000
@43.7942#-0.5186,63.9790,2.3322,-5.4470,-65.1648,54.4816,0.0000
@43.8061#-0.5186,63.9790,2.3322,-5.4470,-65.1648,54.4816,0.0000
@43.8166#-0.1747,64.3230,1.9194,-5.4904,-64.7520,55.2383,0.0000
@43.8278#-0.1747,64.3230,1.9194,-5.4904,-64.7520,55.2383,0.0000
@43.8390#0.1693,64.6669,1.5067,-5.5504,-64.3393,55.9950,0.0000
@43.8503#0.1693,64.6669,1.5067,-5.5504,-64.3393,55.9950,0.0000
@43.8613#0.5132,65.0109,1.0939,-5.5517,-63.9265,56.7517,0.0000
@43.8728#0.8572,65.3548,0.6812,-5.5513,-63.5138,57.5083,0.0000
@43.8841#0.8572,65.3548,0.6812,-5.5513,-63.5138,57.5083,0.0000
@43.8948#1.2011,65.6988,0.2685,-5.5512,-63.1011,58.2650,0.0000
@43.9061#1.2011,65.6988,0.2685,-5.5512,-63.1011,58.2650,0.0000
@43.9173#1.5451,66.0427,-0.1443,-5.5513,-62.6883,59.0217,0.0000
@43.9285#1.5451,66.0427,-0.1443,-5.5513,-62.6883,59.0217,0.0000
@43.9396#1.8890,66.3867,-0.5570,-5.5512,-62.2756,59.7784,0.0000
@43.9507#1.8890,66.3867,-0.5570,-5.5512,-62.2756,59.7784,0.0000
@43.9616#2.2330,66.7306,-0.9698,-5.5513,-61.8628,60.5351,0.0000
@43.9735#2.2330,66.7306,-0.9698,-5.5513,-61.8628,60.5351,0.0000
@43.9846#2.5769,67.0746,-1.3825,-5.5513,-61.4908,61.2918,0.0000
@43.9951#2.5769,67.0746,-1.3825,-5.5513,-61.4908,61.2918,0.0000
@44.0070#2.9209,67.4185,-1.7952,-5.5513,-61.3031,62.0485,0.0000
@44.0179#3.1502,67.6478,-2.0704,-5.5513,-61.2652,62.5529,0.0000
@44.0289#3.1502,67.6478,-2.0704,-5.5513,-61.2652,62.5529,0.0000
@44.0403#3.4941,67.9918,-2.4831,-5.5513,-61.2859,63.3096,0.0000
@44.0515#3.4941,67.9918,-2.4831,-5.5513,-61.2859,63.3096,0.0000
@44.0630#3.8381,68.3357,-2.8959,-5.5513,-61.2833,64.0663,0.0000
@44.0735#3.8381,68.3357,-2.8959,-5.5513,-61.2833,64.0663,0.0000
@44.0852#4.1820,68.6797,-3.3086,-5.5513,-61.2805,64.8230,0.0000
@44.0962#4.1820,68.6797,-3.3086,-5.5513,-61.2805,64.8230,0.0000
@44.1075#4.5260,69.0236,-3.7213,-5.5513,-61.2829,65.5797,0.0000
@44.1184#4.5260,69.0236,-3.7213,-5.5513,-61.2829,65.5797,0.0000
@44.1294#4.8699,69.3676,-4.1341,-5.5513,-61.2822,66.3364,0.0000
@44.1409#4.8699,69.3676,-4.1341,-5.5513,-61.2822,66.3364,0.0000
@44.1515#5.2139,69.7115,-4.5468,-5.5513,-61.2823,67.0931,0.0000
@44.1629#5.2139,69.7115,-4.5468,-5.5513,-61.2823,67.0931,0.0000
@44.1743#5.5578,70.0555,-4.9596,-5.5513,-61.2824,67.8497,0.0000
@44.1854#5.5578,70.0555,-4.9596,-5.5513,-61.2824,67.8497,0.0000
@44.1966#5.9018,70.3994,-5.3723,-5.5513,-61.2823,68.6064,0.0000
@44.2078#6.2457,70.7434,-5.7850,-5.5513,-61.2824,69.3631,0.0000
@44.2188#6.2457,70.7434,-5.7850,-5.5513,-61.2824,69.3631,0.0000
@44.2304#6.5897,71.0873,-6.1978,-5.5513,-61.2823,70.1198,0.0000
@44.2412#6.5897,71.0873,-6.1978,-5.5513,-61.2823,70.1198,0.0000
@44.2524#6.9336,71.4313,-6.6105,-5.5513,-61.2823,70.8765,0.0000
@44.2633#6.9336,71.4313,-6.6105,-5.5513,-61.2823,70.8765,0.0000
