@37.6640#-35.3542,84.0155,-62.9364,19.9710,-14.3547,-55.1271,0.0000
@37.6755#-35.0099,84.0106,-62.5233,19.4202,-14.7678,-54.3698,0.0000
@37.6863#-35.0099,84.0106,-62.5233,19.4202,-14.7678,-54.3698,0.0000
@37.6977#-34.6661,84.0084,-62.1108,18.8701,-15.1804,-53.6134,0.0000
@37.7091#-34.6661,84.0084,-62.1108,18.8701,-15.1804,-53.6134,0.0000
@37.7205#-34.3222,84.0105,-61.6980,18.3198,-15.5931,-52.8567,0.0000
@37.7314#-34.3222,84.0105,-61.6980,18.3198,-15.5931,-52.8567,0.0000
@37.7425#-33.9782,84.0096,-61.2853,17.7694,-16.0059,-52.1000,0.0000
@37.7536#-33.6343,84.0094,-60.8725,17.2191,-16.4186,-51.3433,0.0000
@37.7650#-33.6343,84.0094,-60.8725,17.2191,-16.4186,-51.3433,0.0000
@37.7765#-33.2903,84.0097,-60.4598,16.6688,-16.8314,-50.5866,0.0000
@37.7869#-33.2903,84.0097,-60.4598,16.6688,-16.8314,-50.5866,0.0000
@37.7985#-32.9464,84.0096,-60.0470,16.1185,-17.2441,-49.8299,0.0000
@37.8117#-32.9464,84.0096,-60.0470,16.1185,-17.2441,-49.8299,0.0000
@37.8201#-32.6024,84.0096,-59.6343,15.5682,-17.6568,-49.0732,0.0000
@37.8318#-32.6024,84.0096,-59.6343,15.5682,-17.6568,-49.0732,0.0000
@37.8431#-32.2585,84.0096,-59.2216,15.0178,-18.0696,-48.3165,0.0000
@37.8546#-32.2585,84.0096,-59.2216,15.0178,-18.0696,-48.3165,0.0000
@37.8659#-31.9145,84.0096,-58.8088,14.4675,-18.4823,-47.5599,0.0000
@37.8767#-31.9145,84.0096,-58.8088,14.4675,-18.4823,-47.5599,0.0000
@37.8879#-31.5706,84.0096,-58.3961,13.9172,-18.8951,-46.8032,0.0000
@37.8989#-31.5706,84.0096,-58.3961,13.9172,-18.8951,-46.8032,0.0000
@37.9100#-31.2266,84.0096,-57.9834,13.3669,-19.3078,-46.0465,0.0000
@37.9208#-31.2266,84.0096,-57.9834,13.3669,-19.3078,-46.0465,0.0000
@37.9328#-30.8827,84.0096,-57.5706,12.8166,-19.7205,-45.2898,0.0000
@37.9434#-30.6534,84.0096,-57.2955,12.4497,-19.9957,-44.7853,0.0000
@37.9547#-30.6534,84.0096,-57.2955,12.4497,-19.9957,-44.7853,0.0000
@37.9682#-30.3094,84.0096,-56.8827,11.8994,-20.4084,-44.0286,0.0000
@37.9764#-30.3094,84.0096,-56.8827,11.8994,-20.4084,-44.0286,0.0000
@37.9884#-29.9655,84.0096,-56.4700,11.3491,-20.8212,-43.2719,0.0000
@37.9995#-29.9655,84.0096,-56.4700,11.3491,-20.8212,-43.2719,0.0000
@38.0105#-29.6215,84.0096,-56.0572,10.7987,-21.2339,-42.5153,0.0000
@38.0219#-29.6215,84.0096,-56.0572,10.7987,-21.2339,-42.5153,0.0000
@38.0330#-29.3922,84.0096,-55.7821,10.4319,-21.5091,-42.0108,0.0000
@38.0440#-29.3922,84.0096,-55.7821,10.4319,-21.5091,-42.0108,0.0000
@38.0549#-28.9641,84.0096,-55.2683,9.7468,-22.0228,-41.0689,0.0000
@38.0667#-28.6318,84.0096,-54.8695,9.2151,-22.4216,-40.3378,0.0000
@38.0776#-28.6318,84.0096,-54.8695,9.2151,-22.4216,-40.3378,0.0000
@38.0887#-28.2893,84.0096,-54.4586,8.6672,-22.8325,-39.5844,0.0000
@38.0997#-28.2893,84.0096,-54.4586,8.6672,-22.8325,-39.5844,0.0000
@38.1110#-27.9421,84.0096,-54.0420,8.1117,-23.2492,-38.8206,0.0000
@38.1254#-27.9421,84.0096,-54.0420,8.1117,-23.2492,-38.8206,0.0000
@38.1333#-27.6005,84.0096,-53.6321,7.5652,-23.6591,-38.0691,0.0000
@38.1442#-27.6005,84.0096,-53.6321,7.5652,-23.6591,-38.0691,0.0000
@38.1555#-27.2549,84.0096,-53.2173,7.0122,-24.0738,-37.3087,0.0000
@38.1667#-27.2549,84.0096,-53.2173,7.0122,-24.0738,-37.3087,0.0000
@38.1781#-26.9116,84.0096,-52.8054,6.4629,-24.4858,-36.5535,0.0000
@38.1897#-26.9116,84.0096,-52.8054,6.4629,-24.4858,-36.5535,0.0000
@38.2005#-26.5678,84.0096,-52.3928,5.9128,-24.8984,-35.7971,0.0000
@38.2120#-26.5678,84.0096,-52.3928,5.9128,-24.8984,-35.7971,0.0000
@38.2223#-26.2236,84.0096,-51.9797,5.3620,-25.3114,-35.0398,0.0000
@38.2337#-26.2236,84.0096,-51.9797,5.3620,-25.3114,-35.0398,0.0000
@38.2450#-25.8798,84.0096,-51.5672,4.8120,-25.7240,-34.2834,0.0000
@38.2564#-25.6505,84.0096,-51.2920,4.4451,-25.9991,-33.7790,0.0000
@38.2676#-25.6505,84.0096,-51.2920,4.4451,-25.9991,-33.7790,0.0000
@38.2809#-25.3065,84.0096,-50.8792,3.8947,-26.4119,-33.0222,0.0000
@38.2891#-25.3065,84.0096,-50.8792,3.8947,-26.4119,-33.0222,0.0000
@38.3008#-24.9626,84.0096,-50.4665,3.3444,-26.8246,-32.2655,0.0000
@38.3117#-24.9626,84.0096,-50.4665,3.3444,-26.8246,-32.2655,0.0000
@38.3233#-24.6186,84.0096,-50.0538,2.7941,-27.2374,-31.5088,0.0000
@38.3341#-24.6186,84.0096,-50.0538,2.7941,-27.2374,-31.5088,0.0000
@38.3453#-24.2747,84.0096,-49.6410,2.2438,-27.6501,-30.7522,0.0000
@38.3566#-24.2747,84.0096,-49.6410,2.2438,-27.6501,-30.7522,0.0000
@38.3678#-23.9307,84.0096,-49.2283,1.6935,-28.0629,-29.9955,0.0000
@38.3790#-23.9307,84.0096,-49.2283,1.6935,-28.0629,-29.9955,0.0000
@38.3899#-23.5868,84.0096,-48.8155,1.1431,-28.4756,-29.2388,0.0000
@38.4018#-23.2428,84.0096,-48.4028,0.5928,-28.8883,-28.4821,0.0000
@38.4126#-23.2428,84.0096,-48.4028,0.5928,-28.8883,-28.4821,0.0000
@38.4236#-22.8989,84.0096,-47.9901,0.0425,-29.3011,-27.7254,0.0000
@38.4372#-22.8989,84.0096,-47.9901,0.0425,-29.3011,-27.7254,0.0000
@38.4462#-22.6142,84.0096,-47.5773,-0.5078,-29.7138,-26.9687,0.0000
@38.4571#-22.6142,84.0096,-47.5773,-0.5078,-29.7138,-26.9687,0.0000
@38.4684#-22.4666,84.0096,-47.1646,-1.0581,-30.1266,-26.2120,0.0000
@38.4796#-22.4666,84.0096,-47.1646,-1.0581,-30.1266,-26.2120,0.0000
@38.4908#-22.4501,84.0096,-46.7518,-1.6085,-30.5393,-25.4553,0.0000
@38.5020#-22.4501,84.0096,-46.7518,-1.6085,-30.5393,-25.4553,0.0000
@38.5133#-22.4496,84.0096,-46.4767,-1.9753,-30.8145,-24.9509,0.0000
@38.5242#-22.4496,84.0096,-46.4767,-1.9753,-30.8145,-24.9509,0.0000
@38.5352#-22.4505,84.0096,-45.9264,-2.7091,-31.3648,-23.9419,0.0000
@38.5465#-22.4505,84.0096,-45.9264,-2.7091,-31.3648,-23.9419,0.0000
@38.5578#-22.4490,84.0096,-45.6512,-3.0760,-31.6399,-23.4375,0.0000
@38.5692#-22.4496,84.0096,-45.2385,-3.6263,-32.0527,-22.6808,0.0000
@38.5802#-22.4496,84.0096,-45.2385,-3.6263,-32.0527,-22.6808,0.0000
@38.5945#-22.4495,84.0096,-44.6881,-4.3601,-32.6030,-21.6719,0.0000
@38.6024#-22.4495,84.0096,-44.6881,-4.3601,-32.6030,-21.6719,0.0000
@38.6135#-22.4495,84.0096,-44.4130,-4.7269,-32.8782,-21.1674,0.0000
@38.6247#-22.4495,84.0096,-44.4130,-4.7269,-32.8782,-21.1674,0.0000
@38.6359#-22.4496,84.0096,-44.0002,-5.2773,-33.2909,-20.4107,0.0000
@38.6472#-22.4496,84.0096,-44.0002,-5.2773,-33.2909,-20.4107,0.0000
@38.6583#-22.4495,84.0096,-43.5875,-5.8276,-33.7036,-19.6541,0.0000
@38.6693#-22.4495,84.0096,-43.5875,-5.8276,-33.7036,-19.6541,0.0000
@38.6807#-22.4496,84.0096,-43.1748,-6.3779,-34.1164,-18.8974,0.0000
@38.6917#-22.4496,84.0096,-43.1748,-6.3779,-34.1164,-18.8974,0.0000
@38.7027#-22.4496,84.0096,-42.7620,-6.9282,-34.5291,-18.1407,0.0000
@38.7143#-22.4496,84.0096,-42.7620,-6.9282,-34.5291,-18.1407,0.0000
@38.7252#-22.4496,84.0096,-42.3493,-7.4785,-34.9419,-17.3840,0.0000
@38.7367#-22.4496,84.0096,-41.9365,-8.0288,-35.3546,-16.6273,0.0000
@38.7496#-22.4496,84.0096,-41.9365,-8.0288,-35.3546,-16.6273,0.0000
@38.7586#-22.4496,84.0096,-41.5238,-8.5792,-35.7673,-15.8706,0.0000
@38.7701#-22.4496,84.0096,-41.5238,-8.5792,-35.7673,-15.8706,0.0000
@38.7811#-22.4496,84.0096,-41.1111,-9.1295,-36.1801,-15.1139,0.0000
@38.7924#-22.4496,84.0096,-41.1111,-9.1295,-36.1801,-15.1139,0.0000
@38.8036#-22.4496,84.0096,-40.6983,-9.6798,-36.5928,-14.3572,0.0000
@38.8145#-22.4496,84.0096,-40.6983,-9.6798,-36.5928,-14.3572,0.0000
@38.8257#-22.4496,84.0096,-40.2856,-10.2301,-37.0056,-14.1184,0.0000
@38.8370#-22.4496,84.0096,-40.2856,-10.2301,-37.0056,-14.1184,0.0000
@38.8486#-22.4496,84.0096,-40.0104,-10.5970,-37.2807,-14.1160,0.0000
@38.8594#-22.4496,84.0096,-40.0104,-10.5970,-37.2807,-14.1160,0.0000
@38.8705#-22.4496,84.0096,-39.4601,-11.3308,-37.8310,-14.3488,0.0000
@38.8815#-22.4496,84.0096,-39.4601,-11.3308,-37.8310,-14.3488,0.0000
@38.8944#-22.4496,84.0096,-39.0474,-11.8811,-38.2438,-14.3479,0.0000
@38.9066#-22.4496,84.0096,-38.7722,-12.2480,-38.5189,-14.3480,0.0000
@38.9152#-22.4496,84.0096,-38.7722,-12.2480,-38.5189,-14.3480,0.0000
@38.9268#-22.4496,84.0096,-38.3595,-12.7983,-38.9317,-14.3481,0.0000
@38.9378#-22.4496,84.0096,-38.3595,-12.7983,-38.9317,-14.3481,0.0000
@38.9487#-22.4496,84.0096,-37.9467,-13.3486,-39.3444,-14.3480,0.0000
@38.9602#-22.4496,84.0096,-37.9467,-13.3486,-39.3444,-14.3480,0.0000
@38.9709#-22.4496,84.0096,-37.5340,-13.8989,-39.7572,-14.3480,0.0000
@38.9820#-22.4496,84.0096,-37.5340,-13.8989,-39.7572,-14.3480,0.0000
@38.9936#-22.4496,84.0096,-37.1212,-14.4492,-40.1699,-14.3480,0.0000
@39.0045#-22.4496,84.0096,-37.1212,-14.4492,-40.1699,-14.3480,0.0000
@39.0156#-22.4496,84.0096,-36.7085,-14.9995,-40.5826,-14.3480,0.0000
@39.0273#-22.4496,84.0096,-36.7085,-14.9995,-40.5826,-14.3480,0.0000
@39.0382#-22.4496,84.0096,-36.2958,-15.5499,-40.9954,-14.3480,0.0000
@39.0499#-22.4496,84.0096,-35.8830,-16.1002,-41.4081,-14.3480,0.0000
@39.0635#-22.4496,84.0096,-35.8830,-16.1002,-41.4081,-14.3480,0.0000
@39.0713#-22.4496,84.0096,-35.4703,-16.4784,-41.8208,-14.3480,0.0000
@39.0828#-22.4496,84.0096,-35.4703,-16.4784,-41.8208,-14.3480,0.0000
@39.0939#-22.4496,84.0096,-35.0575,-16.5980,-42.2336,-14.3480,0.0000
@39.1051#-22.4496,84.0096,-35.0575,-16.5980,-42.2336,-14.3480,0.0000
@39.1166#-22.4496,84.0096,-34.6448,-16.5118,-42.6463,-14.3480,0.0000
@39.1281#-22.4496,84.0096,-34.6448,-16.5118,-42.6463,-14.3480,0.0000
@39.1387#-22.4496,84.0096,-34.2321,-16.5116,-43.0591,-14.3480,0.0000
@39.1499#-22.4496,84.0096,-34.2321,-16.5116,-43.0591,-14.3480,0.0000
@39.1608#-22.4496,84.0096,-33.8193,-16.5125,-43.4718,-14.3480,0.0000
@39.1718#-22.4496,84.0096,-33.8193,-16.5125,-43.4718,-14.3480,0.0000
@39.1833#-22.4496,84.0096,-33.4066,-16.5125,-43.8845,-14.3480,0.0000
@39.1941#-22.4496,84.0096,-33.4066,-16.5125,-43.8845,-14.3480,0.0000
@39.2054#-22.4496,84.0096,-32.9938,-16.5127,-44.2973,-14.3480,0.0000
@39.2194#-22.4496,84.0096,-32.5811,-16.5126,-44.7100,-14.3480,0.0000
@39.2280#-22.4496,84.0096,-32.5811,-16.5126,-44.7100,-14.3480,0.0000
@39.2395#-22.4496,84.0096,-32.1684,-16.5126,-45.1228,-14.3480,0.0000
@39.2505#-22.4496,84.0096,-32.1684,-16.5126,-45.1228,-14.3480,0.0000
@39.2614#-22.4496,84.0096,-31.8932,-16.5126,-45.3979,-14.3480,0.0000
@39.2728#-22.4496,84.0096,-31.8932,-16.5126,-45.3979,-14.3480,0.0000
@39.2837#-22.4496,84.0096,-31.4805,-16.5126,-45.8107,-14.3480,0.0000
@39.2951#-22.4496,84.0096,-31.4805,-16.5126,-45.8107,-14.3480,0.0000
@39.3061#-22.4496,84.0096,-31.0677,-16.5126,-46.2234,-14.3480,0.0000
@39.3175#-22.4496,84.0096,-31.0677,-16.5126,-46.2234,-14.3480,0.0000
@39.3287#-22.4496,84.0096,-30.6550,-16.5126,-46.6361,-14.3480,0.0000
@39.3398#-22.4496,84.0096,-30.6550,-16.5126,-46.6361,-14.3480,0.0000
@39.3510#-22.4496,84.0096,-30.2422,-16.5126,-47.0489,-14.3480,0.0000
@39.3618#-22.4496,84.0096,-30.2422,-16.5126,-47.0489,-14.3480,0.0000
@39.3757#-22.4496,84.0096,-29.8295,-16.5126,-47.4616,-14.3480,0.0000
@39.3844#-22.4496,84.0096,-29.4168,-16.5126,-47.8744,-14.3480,0.0000
@39.3954#-22.4496,84.0096,-29.4168,-16.5126,-47.8744,-14.3480,0.0000
@39.4064#-22.4496,84.0096,-29.0040,-16.5126,-48.2871,-14.3480,0.0000
@39.4179#-22.4496,84.0096,-29.0040,-16.5126,-48.2871,-14.3480,0.0000
@39.4290#-22.4496,84.0096,-28.5913,-16.5126,-48.6998,-14.3480,0.0000
@39.4405#-22.4496,84.0096,-28.5913,-16.5126,-48.6998,-14.3480,0.0000
@39.4516#-22.4496,84.0096,-28.1786,-16.5126,-49.1126,-14.3480,0.0000
@39.4626#-22.4496,84.0096,-28.1786,-16.5126,-49.1126,-14.3480,0.0000
@39.4742#-22.4496,84.0096,-27.9567,-16.5126,-49.5253,-14.3480,0.0000
@39.4850#-22.4496,84.0096,-27.9567,-16.5126,-49.5253,-14.3480,0.0000
@39.4962#-22.4496,84.0096,-27.8911,-16.5126,-49.9381,-14.3480,0.0000
@39.5071#-22.4496,84.0096,-27.8911,-16.5126,-49.9381,-14.3480,0.0000
@39.5187#-22.4496,84.0096,-27.9193,-16.5126,-50.3508,-14.3480,0.0000
@39.5319#-22.4496,84.0096,-27.9153,-16.5126,-50.7635,-14.3480,0.0000
@39.5404#-22.4496,84.0096,-27.9153,-16.5126,-50.7635,-14.3480,0.0000
@39.5519#-22.4496,84.0096,-27.9117,-16.5126,-51.1763,-14.3480,0.0000
@39.5633#-22.4496,84.0096,-27.9117,-16.5126,-51.1763,-14.3480,0.0000
@39.5742#-22.4496,84.0096,-27.9145,-16.5126,-51.5890,-14.3480,0.0000
@39.5859#-22.4496,84.0096,-27.9145,-16.5126,-51.5890,-14.3480,0.0000
@39.5968#-22.4496,84.0096,-27.9132,-16.5126,-52.0018,-14.3480,0.0000
@39.6076#-22.4496,84.0096,-27.9132,-16.5126,-52.0018,-14.3480,0.0000
@39.6188#-22.4496,84.0096,-27.9134,-16.5126,-52.2769,-14.3480,0.0000
@39.6302#-22.4496,84.0096,-27.9134,-16.5126,-52.2769,-14.3480,0.0000
@39.6411#-22.4496,84.0096,-27.9139,-16.5126,-52.6897,-14.3480,0.0000
@39.6526#-22.4496,84.0096,-27.9139,-16.5126,-52.6897,-14.3480,0.0000
@39.6642#-22.4496,84.0096,-27.9135,-16.5126,-53.1024,-14.3480,0.0000
@39.6749#-22.4496,84.0096,-27.9135,-16.5126,-53.1024,-14.3480,0.0000
@39.6884#-22.4496,84.0096,-27.9137,-16.5126,-53.5151,-14.3480,0.0000
@39.6971#-22.4496,84.0096,-27.9136,-16.5126,-53.9279,-14.3480,0.0000
@39.7083#-22.4496,84.0096,-27.9136,-16.5126,-53.9279,-14.3480,0.0000
@39.7193#-22.4496,84.0096,-27.9136,-16.5126,-54.3406,-14.3480,0.0000
@39.7307#-22.4496,84.0096,-27.9136,-16.5126,-54.3406,-14.3480,0.0000
@39.7416#-22.4496,84.0096,-27.9136,-16.5126,-54.7534,-14.3480,0.0000
@39.7529#-22.4496,84.0096,-27.9136,-16.5126,-54.7534,-14.3480,0.0000
@39.7644#-22.4496,84.0096,-27.9136,-16.5126,-55.1661,-14.3480,0.0000
@39.7754#-22.4496,84.0096,-27.9136,-16.5126,-55.1661,-14.3480,0.0000
@39.7862#-22.4496,84.0096,-27.9136,-16.5126,-55.5788,-14.3480,0.0000
@39.7978#-22.4496,84.0096,-27.9136,-16.5126,-55.5788,-14.3480,0.0000
@39.8093#-22.4496,84.0096,-27.9136,-16.5126,-55.9916,-14.3480,0.0000
@39.8199#-22.4496,84.0096,-27.9136,-16.5126,-55.9916,-14.3480,0.0000
@39.8315#-22.4496,84.0096,-27.9136,-16.5126,-56.4043,-14.3480,0.0000
@39.8445#-22.4496,84.0096,-27.9136,-16.5126,-56.8171,-14.3480,0.0000
@39.8529#-22.4496,84.0096,-27.9136,-16.5126,-56.8171,-14.3480,0.0000
@39.8650#-22.4496,84.0096,-27.9136,-16.5126,-57.2298,-14.3480,0.0000
@39.8755#-22.4496,84.0096,-27.9136,-16.5126,-57.2298,-14.3480,0.0000
@39.8870#-22.4496,84.0096,-27.9136,-16.5126,-57.6425,-14.3480,0.0000
@39.8983#-22.4496,84.0096,-27.9136,-16.5126,-57.6425,-14.3480,0.0000
@39.9095#-22.4496,84.0096,-27.9136,-16.5126,-58.0553,-14.3480,0.0000
@39.9203#-22.4496,84.0096,-27.9136,-16.5126,-58.0553,-14.3480,0.0000
@39.9319#-22.4496,84.0096,-27.9136,-16.5126,-58.4680,-14.3480,0.0000
@39.9426#-22.4496,84.0096,-27.9136,-16.5126,-58.4680,-14.3480,0.0000
@39.9539#-22.4496,84.0096,-27.9136,-16.5126,-58.8808,-14.3480,0.0000
@39.9653#-22.4496,84.0096,-27.9136,-16.5126,-58.8808,-14.3480,0.0000
@39.9765#-22.4496,84.0096,-27.9136,-16.5126,-59.2935,-14.3480,0.0000
@39.9874#-22.4496,84.0096,-27.9136,-16.5126,-59.2935,-14.3480,0.0000
@40.0009#-22.4496,84.0096,-27.9136,-16.5126,-59.7062,-14.3480,0.0000
@40.0093#-22.4496,84.0096,-27.9136,-16.5126,-59.7062,-14.3480,0.0000
@40.0210#-22.4496,84.0096,-27.9136,-16.5126,-59.9814,-14.3480,0.0000
@40.0325#-22.4496,84.0096,-27.9136,-16.5126,-59.9814,-14.3480,0.0000
@40.0438#-22.4496,84.0096,-27.9136,-16.5126,-60.3941,-14.3480,0.0000
@40.0549#-22.4496,84.0096,-27.9136,-16.5126,-60.8069,-14.3480,0.0000
@40.0657#-22.4496,84.0096,-27.9136,-16.5126,-60.8069,-14.3480,0.0000
@40.0768#-22.4496,84.0096,-27.9136,-16.5126,-61.2196,-14.3480,0.0000
@40.0879#-22.4496,84.0096,-27.9136,-16.5126,-61.2196,-14.3480,0.0000
@40.0994#-22.4496,84.0096,-27.9136,-16.5126,-61.6323,-14.3480,0.0000
@40.1103#-22.4496,84.0096,-27.9136,-16.5126,-61.6323,-14.3480,0.0000
@40.1214#-22.4496,84.0096,-27.9136,-16.5126,-62.0451,-14.3480,0.0000
@40.1333#-22.4496,84.0096,-27.9136,-16.5126,-62.0451,-14.3480,0.0000
@40.1443#-22.4496,84.0096,-27.9136,-16.5126,-62.4578,-14.3480,0.0000
@40.1575#-22.4496,84.0096,-27.9136,-16.5126,-62.4578,-14.3480,0.0000
@40.1662#-22.4496,84.0096,-27.9136,-16.5126,-62.8706,-14.3480,0.0000
@40.1772#-22.4496,84.0096,-27.9136,-16.5126,-62.8706,-14.3480,0.0000
@40.1889#-22.4496,84.0096,-27.9136,-16.5126,-63.2833,-14.3480,0.0000
@40.1996#-22.4496,84.0096,-27.9136,-16.5126,-63.6960,-14.3480,0.0000
@40.2115#-22.4496,84.0096,-27.9136,-16.5126,-63.6960,-14.3480,0.0000
@40.2218#-22.4496,84.0096,-27.9136,-16.5126,-64.1088,-14.3480,0.0000
@40.2333#-22.4496,84.0096,-27.9136,-16.5126,-64.1088,-14.3480,0.0000
@40.2444#-22.4496,84.0096,-27.9136,-16.5126,-64.5215,-14.3480,0.0000
@40.2557#-22.4496,84.0096,-27.9136,-16.5126,-64.5215,-14.3480,0.0000
@40.2666#-22.4496,84.0096,-27.9136,-16.5126,-64.9343,-14.3480,0.0000
@40.2780#-22.4496,84.0096,-27.9136,-16.5126,-64.9343,-14.3480,0.0000
@40.2889#-22.4496,84.0096,-27.9136,-16.5126,-65.3470,-14.3480,0.0000
@40.3002#-22.4496,84.0096,-27.9136,-16.5126,-65.3470,-14.3480,0.0000
@40.3137#-22.4496,84.0096,-27.9136,-16.5126,-65.7597,-14.3480,0.0000
@40.3225#-22.4496,84.0096,-27.9136,-16.5126,-65.7597,-14.3480,0.0000
@40.3337#-22.4496,84.0096,-27.9136,-16.5126,-66.0349,-14.3480,0.0000
@40.3452#-22.4496,84.0096,-27.9136,-16.5126,-66.4476,-14.3480,0.0000
@40.3562#-22.4496,84.0096,-27.9136,-16.5126,-66.4476,-14.3480,0.0000
@40.3677#-22.4496,84.0096,-27.9136,-16.5126,-66.8604,-14.3480,0.0000
@40.3785#-22.4496,84.0096,-27.9136,-16.5126,-66.8604,-14.3480,0.0000
@40.3896#-22.4496,84.0096,-27.9136,-16.5126,-67.2731,-14.3480,0.0000
@40.4007#-22.4496,84.0096,-27.9136,-16.5126,-67.2731,-14.3480,0.0000
@40.4119#-22.4496,84.0096,-27.9136,-16.5126,-67.6859,-14.3480,0.0000
@40.4231#-22.4496,84.0096,-27.9136,-16.5126,-67.6859,-14.3480,0.0000
@40.4344#-22.4496,84.0096,-27.9136,-16.5126,-68.0986,-14.3480,0.0000
@40.4454#-22.4496,84.0096,-27.9136,-16.5126,-68.0986,-14.3480,0.0000
@40.4569#-22.4496,84.0096,-27.9136,-16.5126,-68.5113,-14.3480,0.0000
@40.4703#-22.4496,84.0096,-27.9136,-16.5126,-68.5113,-14.3480,0.0000
@40.4789#-22.4496,84.0096,-27.9136,-16.5126,-68.8831,-14.3480,0.0000
@40.4923#-22.4496,84.0096,-27.9136,-16.5126,-69.0698,-14.3480,0.0000
@40.5010#-22.4496,84.0096,-27.9136,-16.5126,-69.0698,-14.3480,0.0000
@40.5126#-22.4496,84.0096,-27.9136,-16.5126,-69.0698,-14.3480,0.0000
@40.5236#-22.4496,84.0096,-27.9136,-16.5126,-69.1031,-14.3480,0.0000
@40.5349#-22.4496,84.0096,-27.9136,-16.5126,-69.0868,-14.3480,0.0000
@40.5456#-22.4496,84.0096,-27.9136,-16.5126,-69.0868,-14.3480,0.0000
@40.5569#-22.4496,84.0096,-27.9136,-16.5126,-69.0902,-14.3480,0.0000
@40.5686#-22.4496,84.0096,-27.9136,-16.5126,-69.0902,-14.3480,0.0000
@40.5795#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.5905#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.6018#-22.4496,84.0096,-27.9136,-16.5126,-69.0895,-14.3480,0.0000
@40.6128#-22.4496,84.0096,-27.9136,-16.5126,-69.0895,-14.3480,0.0000
@40.6268#-22.4496,84.0096,-27.9136,-16.5126,-69.0902,-14.3480,0.0000
@40.6351#-22.4496,84.0096,-27.9136,-16.5126,-69.0902,-14.3480,0.0000
@40.6464#-22.4496,84.0096,-27.9136,-16.5126,-69.0897,-14.3480,0.0000
@40.6574#-22.4496,84.0096,-27.9136,-16.5126,-69.0897,-14.3480,0.0000
@40.6686#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.6800#-22.4496,84.0096,-27.9136,-16.5126,-69.0899,-14.3480,0.0000
@40.6913#-22.4496,84.0096,-27.9136,-16.5126,-69.0899,-14.3480,0.0000
@40.7021#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7135#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7246#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7356#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7470#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7579#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7693#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7828#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.7920#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8027#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8140#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8252#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8364#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8474#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8585#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8697#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8811#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.8922#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9036#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9144#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9260#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9372#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9481#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9598#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9702#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9816#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@40.9929#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@41.0035#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@41.0150#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@41.0266#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@41.0374#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@41.0486#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
@41.0597#-22.4496,84.0096,-27.9136,-16.5126,-69.0898,-14.3480,0.0000
