@60.9396#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@60.9505#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@60.9616#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@60.9730#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@60.9840#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@60.9952#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0064#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0173#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0288#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0401#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0509#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0620#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0734#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0846#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.0957#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1068#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1181#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1292#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1403#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1513#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1624#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1735#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1849#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.1964#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2073#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2188#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2299#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2410#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2519#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2632#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2747#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2852#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.2971#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3078#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3191#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3304#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3417#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3528#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3637#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3749#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3862#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.3971#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4084#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4196#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4306#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4421#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4532#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4642#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4756#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4869#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.4982#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5092#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5202#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5314#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5429#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5533#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5651#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5776#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5870#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.5985#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6099#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6204#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6317#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6430#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6539#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6653#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6768#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6876#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.6993#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7099#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7212#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7322#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7434#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7550#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7657#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7770#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7881#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.7993#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8104#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8220#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8330#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8440#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8553#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8664#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8775#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8886#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.8999#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9110#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9226#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9334#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9442#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9560#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9670#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9781#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@61.9890#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0006#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0116#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0224#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0340#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0454#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0566#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0672#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0789#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.0897#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1012#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1122#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1231#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1343#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1457#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1565#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1678#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1788#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.1903#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2016#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2124#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2238#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2348#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2462#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2571#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2688#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2797#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.2913#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3016#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3129#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3242#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3359#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3466#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3577#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3691#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3803#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.3914#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4024#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4134#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4244#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4360#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4470#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4585#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4699#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4808#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.4920#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5032#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5147#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5253#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5366#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5478#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5589#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5700#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5811#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.5922#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6036#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6151#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6261#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6370#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6482#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6596#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6710#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6820#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.6929#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.7045#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.7159#-18.3739,51.3994,17.0180,-3.6909,-76.8416,-7.9684,0.0000
@62.7267#-18.1276,51.6457,16.7224,-4.0850,-76.5460,-7.4265,0.0000
@62.7376#-18.1276,51.6457,16.7224,-4.0850,-76.5460,-7.4265,0.0000
@62.7492#-17.9194,51.8539,16.4726,-4.4181,-76.2963,-6.9686,0.0000
@62.7595#-17.9194,51.8539,16.4726,-4.4181,-76.2963,-6.9686,0.0000
@62.7710#-17.5110,52.2623,15.9825,-5.0716,-75.8062,-6.0701,0.0000
@62.7824#-17.5110,52.2623,15.9825,-5.0716,-75.8062,-6.0701,0.0000
@62.7935#-17.2050,52.5683,15.6153,-5.5611,-75.4390,-5.3969,0.0000
@62.8045#-17.2050,52.5683,15.6153,-5.5611,-75.4390,-5.3969,0.0000
@62.8155#-16.8598,52.9135,15.2011,-6.1134,-75.0247,-4.6375,0.0000
@62.8269#-16.8598,52.9135,15.2011,-6.1134,-75.0247,-4.6375,0.0000
@62.8383#-16.5098,53.2635,14.7811,-6.6734,-74.6047,-3.8675,0.0000
@62.8494#-16.5098,53.2635,14.7811,-6.6734,-74.6047,-3.8675,0.0000
@62.8607#-16.1706,53.6027,14.3741,-7.2161,-74.3737,-3.1213,0.0000
@62.8713#-16.1706,53.6027,14.3741,-7.2161,-74.3737,-3.1213,0.0000
@62.8829#-15.8253,53.9480,13.9596,-7.7687,-74.2898,-2.3615,0.0000
@62.8940#-15.4814,54.2918,13.5471,-8.1373,-74.3110,-1.6051,0.0000
@62.9052#-15.4814,54.2918,13.5471,-8.1373,-74.3110,-1.6051,0.0000
@62.9170#-15.1378,54.6355,13.1346,-8.2424,-74.3083,-0.8490,0.0000
@62.9276#-15.1378,54.6355,13.1346,-8.2424,-74.3083,-0.8490,0.0000
@62.9386#-14.7936,54.9797,12.7216,-8.1428,-74.3055,-0.0918,0.0000
@62.9499#-14.7936,54.9797,12.7216,-8.1428,-74.3055,-0.0918,0.0000
@62.9610#-14.4498,55.3235,12.3090,-8.1426,-74.3080,0.6646,0.0000
@62.9721#-14.4498,55.3235,12.3090,-8.1426,-74.3080,0.6646,0.0000
@62.9837#-14.1058,55.6675,11.8963,-8.1431,-74.3072,1.4214,0.0000
@62.9942#-14.1058,55.6675,11.8963,-8.1431,-74.3072,1.4214,0.0000
@63.0061#-13.7618,56.0115,11.4835,-8.1430,-74.3074,2.1781,0.0000
@63.0174#-13.7618,56.0115,11.4835,-8.1430,-74.3074,2.1781,0.0000
@63.0278#-13.4179,56.3554,11.0708,-8.1430,-74.3074,2.9347,0.0000
@63.0391#-13.4179,56.3554,11.0708,-8.1430,-74.3074,2.9347,0.0000
@63.0503#-13.0739,56.6994,10.6580,-8.1430,-74.3073,3.6914,0.0000
@63.0613#-12.7300,57.0433,10.2453,-8.1430,-74.3074,4.4481,0.0000
@63.0726#-12.7300,57.0433,10.2453,-8.1430,-74.3074,4.4481,0.0000
@63.0836#-12.3860,57.3873,9.8326,-8.1430,-74.3074,5.2048,0.0000
@63.0950#-12.3860,57.3873,9.8326,-8.1430,-74.3074,5.2048,0.0000
@63.1061#-12.0421,57.7312,9.4198,-8.1430,-74.3074,5.9615,0.0000
@63.1172#-12.0421,57.7312,9.4198,-8.1430,-74.3074,5.9615,0.0000
@63.1284#-11.8128,57.9605,9.1447,-8.1430,-74.3074,6.4659,0.0000
@63.1396#-11.8128,57.9605,9.1447,-8.1430,-74.3074,6.4659,0.0000
@63.1509#-11.4688,58.3044,8.7319,-8.1430,-74.3074,7.2226,0.0000
@63.1618#-11.4688,58.3044,8.7319,-8.1430,-74.3074,7.2226,0.0000
@63.1733#-11.1249,58.6484,8.3192,-8.1430,-74.3074,7.9793,0.0000
@63.1848#-11.1249,58.6484,8.3192,-8.1430,-74.3074,7.9793,0.0000
@63.1956#-10.7809,58.9923,7.9064,-8.1430,-74.3074,8.7360,0.0000
@63.2064#-10.7809,58.9923,7.9064,-8.1430,-74.3074,8.7360,0.0000
@63.2179#-10.4370,59.3363,7.4937,-8.1430,-74.3074,9.4927,0.0000
@63.2294#-10.0930,59.6802,7.0810,-8.1430,-74.3074,10.2494,0.0000
@63.2399#-10.0930,59.6802,7.0810,-8.1430,-74.3074,10.2494,0.0000
@63.2515#-9.7491,60.0242,6.6682,-8.1430,-74.3074,11.0061,0.0000
@63.2627#-9.7491,60.0242,6.6682,-8.1430,-74.3074,11.0061,0.0000
@63.2741#-9.4051,60.3681,6.2555,-8.1430,-74.3074,11.7627,0.0000
@63.2849#-9.4051,60.3681,6.2555,-8.1430,-74.3074,11.7627,0.0000
@63.2959#-9.0612,60.7121,5.8427,-8.1430,-74.3074,12.5194,0.0000
@63.3077#-9.0612,60.7121,5.8427,-8.1430,-74.3074,12.5194,0.0000
@63.3184#-8.7172,61.0560,5.4300,-8.1430,-74.3074,13.2761,0.0000
@63.3300#-8.7172,61.0560,5.4300,-8.1430,-74.3074,13.2761,0.0000
@63.3412#-8.3733,61.4000,5.0173,-8.1430,-74.3074,14.0328,0.0000
@63.3519#-8.3733,61.4000,5.0173,-8.1430,-74.3074,14.0328,0.0000
@63.3635#-8.0293,61.7439,4.6045,-8.1430,-74.3074,14.7895,0.0000
@63.3742#-8.0293,61.7439,4.6045,-8.1430,-74.3074,14.7895,0.0000
@63.3852#-7.6854,62.0879,4.1918,-8.1430,-74.3074,15.5462,0.0000
@63.3966#-7.3414,62.4318,3.7790,-8.1430,-74.3074,16.3029,0.0000
@63.4079#-7.3414,62.4318,3.7790,-8.1430,-74.3074,16.3029,0.0000
@63.4186#-6.9975,62.7758,3.3663,-8.1430,-74.3074,17.0596,0.0000
@63.4303#-6.9975,62.7758,3.3663,-8.1430,-74.3074,17.0596,0.0000
@63.4414#-6.6535,63.1197,2.9536,-8.1430,-74.3074,17.8162,0.0000
@63.4522#-6.6535,63.1197,2.9536,-8.1430,-74.3074,17.8162,0.0000
@63.4634#-6.3096,63.4637,2.5408,-8.1430,-74.3074,18.5729,0.0000
@63.4750#-6.3096,63.4637,2.5408,-8.1430,-74.3074,18.5729,0.0000
@63.4861#-5.9657,63.8076,2.1281,-8.1430,-74.3074,19.3296,0.0000
@63.4973#-5.9657,63.8076,2.1281,-8.1430,-74.3074,19.3296,0.0000
@63.5085#-5.6217,64.1516,1.7153,-8.1430,-74.3074,20.0863,0.0000
@63.5195#-5.6217,64.1516,1.7153,-8.1430,-74.3074,20.0863,0.0000
@63.5307#-5.2778,64.4955,1.3026,-8.1430,-74.3074,20.8430,0.0000
@63.5416#-5.2778,64.4955,1.3026,-8.1430,-74.3074,20.8430,0.0000
@63.5527#-5.0485,64.7248,1.0274,-8.1430,-74.3074,21.3474,0.0000
@63.5643#-4.7045,65.0688,0.6147,-8.1430,-74.3074,22.1041,0.0000
@63.5753#-4.7045,65.0688,0.6147,-8.1430,-74.3074,22.1041,0.0000
@63.5863#-4.3606,65.4127,0.2020,-8.1430,-74.3074,22.8608,0.0000
@63.5977#-4.3606,65.4127,0.2020,-8.1430,-74.3074,22.8608,0.0000
@63.6086#-4.0166,65.7567,-0.2108,-8.1430,-74.3074,23.6175,0.0000
@63.6200#-4.0166,65.7567,-0.2108,-8.1430,-74.3074,23.6175,0.0000
@63.6314#-3.6727,66.1006,-0.6235,-8.1430,-74.3074,24.3742,0.0000
@63.6425#-3.6727,66.1006,-0.6235,-8.1430,-74.3074,24.3742,0.0000
@63.6532#-3.3287,66.4446,-1.0363,-8.1430,-74.3074,25.0070,0.0000
@63.6669#-3.3287,66.4446,-1.0363,-8.1430,-74.3074,25.0070,0.0000
@63.6760#-2.9848,66.7885,-1.4490,-8.1430,-74.3074,25.2009,0.0000
@63.6872#-2.9848,66.7885,-1.4490,-8.1430,-74.3074,25.2009,0.0000
@63.6983#-2.6408,67.1325,-1.8617,-8.1430,-74.3074,25.1129,0.0000
@63.7102#-2.2969,67.4764,-2.2745,-8.1430,-74.3074,25.0203,0.0000
@63.7204#-2.2969,67.4764,-2.2745,-8.1430,-74.3074,25.0203,0.0000
@63.7323#-1.9529,67.8204,-2.6872,-8.1430,-74.3074,25.0217,0.0000
@63.7429#-1.9529,67.8204,-2.6872,-8.1430,-74.3074,25.0217,0.0000
@63.7539#-1.6090,68.1643,-3.1000,-8.1430,-74.3074,25.0214,0.0000
@63.7656#-1.6090,68.1643,-3.1000,-8.1430,-74.3074,25.0214,0.0000
@63.7767#-1.2650,68.5083,-3.5127,-8.1430,-74.3074,25.0214,0.0000
@63.7875#-1.2650,68.5083,-3.5127,-8.1430,-74.3074,25.0214,0.0000
@63.7992#-0.9211,68.8522,-3.9254,-8.1430,-74.3074,25.0215,0.0000
@63.8100#-0.9211,68.8522,-3.9254,-8.1430,-74.3074,25.0215,0.0000
@63.8214#-0.5771,69.1962,-4.3382,-8.1430,-74.3074,25.0214,0.0000
@63.8323#-0.5771,69.1962,-4.3382,-8.1430,-74.3074,25.0214,0.0000
@63.8437#-0.3478,69.4255,-4.6133,-8.1430,-74.3074,25.0214,0.0000
@63.8547#-0.3478,69.4255,-4.6133,-8.1430,-74.3074,25.0214,0.0000
@63.8660#-0.0039,69.7694,-5.0261,-8.1430,-74.3074,25.0214,0.0000
@63.8768#0.3401,70.1134,-5.4388,-8.1430,-74.3074,25.0214,0.0000
@63.8882#0.3401,70.1134,-5.4388,-8.1430,-74.3074,25.0214,0.0000
@63.8991#0.6840,70.4573,-5.8516,-8.1430,-74.3074,25.0214,0.0000
@63.9104#0.6840,70.4573,-5.8516,-8.1430,-74.3074,25.0214,0.0000
@63.9216#1.0280,70.8013,-6.2643,-8.1430,-74.3074,25.0214,0.0000
@63.9327#1.0280,70.8013,-6.2643,-8.1430,-74.3074,25.0214,0.0000
@63.9439#1.3719,71.1452,-6.6770,-8.1430,-74.3074,25.0214,0.0000
@63.9551#1.3719,71.1452,-6.6770,-8.1430,-74.3074,25.0214,0.0000
@63.9664#1.7159,71.4892,-7.0898,-8.1430,-74.3074,25.0214,0.0000
@63.9771#1.7159,71.4892,-7.0898,-8.1430,-74.3074,25.0214,0.0000
@63.9885#2.0598,71.8331,-7.5025,-8.1430,-74.3074,25.0214,0.0000
@63.9997#2.0598,71.8331,-7.5025,-8.1430,-74.3074,25.0214,0.0000
@64.0110#2.4038,72.1771,-7.9152,-8.1430,-74.3074,25.0214,0.0000
@64.0224#2.7477,72.5210,-8.3280,-8.1430,-74.3074,25.0214,0.0000
@64.0334#2.7477,72.5210,-8.3280,-8.1430,-74.3074,25.0214,0.0000
@64.0445#3.0917,72.8650,-8.7407,-8.1430,-74.3074,25.0214,0.0000
@64.0555#3.0917,72.8650,-8.7407,-8.1430,-74.3074,25.0214,0.0000
@64.0671#3.4356,73.2089,-9.1535,-8.1430,-74.3074,25.0214,0.0000
@64.0779#3.4356,73.2089,-9.1535,-8.1430,-74.3074,25.0214,0.0000
@64.0887#3.7796,73.5529,-9.5662,-8.1430,-74.3074,25.0214,0.0000
@64.1003#3.7796,73.5529,-9.5662,-8.1430,-74.3074,25.0214,0.0000
@64.1113#4.1235,73.8968,-9.9789,-8.1430,-74.3074,25.0214,0.0000
@64.1226#4.1235,73.8968,-9.9789,-8.1430,-74.3074,25.0214,0.0000
@64.1341#4.4675,74.2408,-10.3917,-8.1430,-74.3074,25.0214,0.0000
@64.1451#4.4675,74.2408,-10.3917,-8.1430,-74.3074,25.0214,0.0000
@64.1559#4.8114,74.5847,-10.8044,-8.1430,-74.3074,25.0214,0.0000
@64.1673#4.8114,74.5847,-10.8044,-8.1430,-74.3074,25.0214,0.0000
@64.1784#5.0407,74.8140,-11.0796,-8.1430,-74.3074,25.0214,0.0000
@64.1896#5.3847,75.1580,-11.4923,-8.1430,-74.3074,25.0214,0.0000
@64.2013#5.3847,75.1580,-11.4923,-8.1430,-74.3074,25.0214,0.0000
@64.2122#5.7286,75.5019,-11.9051,-8.1430,-74.3074,25.0214,0.0000
@64.2234#5.7286,75.5019,-11.9051,-8.1430,-74.3074,25.0214,0.0000
@64.2342#6.0726,75.8459,-12.3178,-8.1430,-74.3074,25.0214,0.0000
@64.2455#6.0726,75.8459,-12.3178,-8.1430,-74.3074,25.0214,0.0000
@64.2570#6.4165,76.1898,-12.7305,-8.1430,-74.3074,25.0214,0.0000
@64.2678#6.4165,76.1898,-12.7305,-8.1430,-74.3074,25.0214,0.0000
@64.2791#6.7605,76.5338,-13.1433,-8.1430,-74.3074,25.0214,0.0000
@64.2903#6.7605,76.5338,-13.1433,-8.1430,-74.3074,25.0214,0.0000
@64.3014#7.1044,76.8777,-13.5560,-8.1430,-74.3074,25.0214,0.0000
@64.3124#7.1044,76.8777,-13.5560,-8.1430,-74.3074,25.0214,0.0000
@64.3233#7.4484,77.2216,-13.9688,-8.1430,-74.3074,25.0214,0.0000
@64.3352#7.7923,77.5656,-14.3815,-8.1430,-74.3074,25.0214,0.0000
@64.3459#7.7923,77.5656,-14.3815,-8.1430,-74.3074,25.0214,0.0000
@64.3572#8.1363,77.9095,-14.7942,-8.1430,-74.3074,25.0214,0.0000
@64.3684#8.1363,77.9095,-14.7942,-8.1430,-74.3074,25.0214,0.0000
@64.3795#8.4802,78.2535,-15.2070,-8.1430,-74.3074,25.0214,0.0000
@64.3910#8.4802,78.2535,-15.2070,-8.1430,-74.3074,25.0214,0.0000
@64.4018#8.8242,78.5974,-15.6197,-8.1430,-74.3074,25.0214,0.0000
@64.4133#8.8242,78.5974,-15.6197,-8.1430,-74.3074,25.0214,0.0000
@64.4243#9.1681,78.9414,-16.0325,-8.1430,-74.3074,25.0214,0.0000
