@91.0779#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.0894#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3766,1.0000
@91.1007#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3766,1.0000
@91.1116#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1230#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1338#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1455#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1587#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1679#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1786#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.1899#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2014#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2126#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2236#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2346#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2458#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2574#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2683#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2793#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.2903#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3015#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3126#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3239#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3353#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3464#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3572#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3688#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3797#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.3909#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4025#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4131#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4248#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4357#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4465#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4582#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4690#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4806#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.4912#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5028#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5141#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5251#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5360#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5475#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5582#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5699#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5804#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.5920#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6029#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6146#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6255#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6368#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6477#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6594#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6702#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6815#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.6929#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7036#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7149#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7262#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7371#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7485#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7595#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7713#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7820#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.7929#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8043#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8167#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8267#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8382#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8495#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8599#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8715#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8827#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.8939#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9072#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9236#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9307#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9381#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9498#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9606#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9718#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9833#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@91.9941#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0051#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0167#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0276#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0391#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0505#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0611#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0724#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0838#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.0948#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1058#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1169#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1284#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1394#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1524#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1618#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1727#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1840#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.1952#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2064#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2175#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2287#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2399#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2513#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2621#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2735#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2846#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.2960#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3071#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3182#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3296#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3413#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3523#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3636#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3748#-30.6884,78.6066,-33.9355,-7.2161,-55.9163,137.3767,1.0000
@92.3858#-30.8461,78.4490,-34.1247,-6.9638,-55.7272,137.7235,1.0000
@92.3972#-30.8461,78.4490,-34.1247,-6.9638,-55.7272,137.7235,1.0000
@92.4101#-31.1184,78.1522,-34.4808,-6.4889,-55.3710,138.3765,1.0000
@92.4192#-31.1184,78.1522,-34.4808,-6.4889,-55.3710,138.3765,1.0000
@92.4306#-31.3737,77.7437,-34.9710,-5.8354,-54.8809,139.2750,1.0000
@92.4416#-31.3737,77.7437,-34.9710,-5.8354,-54.8809,139.2750,1.0000
@92.4531#-31.3846,77.4378,-35.3382,-5.6423,-54.5137,139.9482,1.0000
@92.4642#-31.3846,77.4378,-35.3382,-5.6423,-54.5137,139.9482,1.0000
@92.4753#-31.3758,77.0926,-35.7524,-5.5829,-54.0995,140.7076,1.0000
@92.4878#-31.3783,76.7426,-36.1724,-5.6441,-53.6795,141.4776,1.0000
@92.4986#-31.3783,76.7426,-36.1724,-5.6441,-53.6795,141.4776,1.0000
@92.5084#-31.3775,76.4034,-36.5794,-5.6368,-53.2724,142.2238,1.0000
@92.5198#-31.3775,76.4034,-36.5794,-5.6368,-53.2724,142.2238,1.0000
@92.5314#-31.3774,76.0580,-36.9938,-5.6386,-52.8580,142.9836,1.0000
@92.5421#-31.3774,76.0580,-36.9938,-5.6386,-52.8580,142.9836,1.0000
@92.5535#-31.3777,75.8285,-37.2692,-5.6417,-52.5826,143.4885,1.0000
@92.5673#-31.3777,75.8285,-37.2692,-5.6417,-52.5826,143.4885,1.0000
@92.5750#-31.3776,75.4852,-37.6812,-5.6394,-52.1707,144.2437,1.0000
@92.5868#-31.3776,75.4852,-37.6812,-5.6394,-52.1707,144.2437,1.0000
@92.5974#-31.3776,75.1410,-38.0942,-5.6396,-51.7576,145.0010,1.0000
@92.6096#-31.3776,75.1410,-38.0942,-5.6396,-51.7576,145.0010,1.0000
@92.6210#-31.3776,74.7971,-38.5069,-5.6398,-51.3449,145.7576,1.0000
@92.6307#-31.3776,74.7971,-38.5069,-5.6398,-51.3449,145.7576,1.0000
@92.6430#-31.3776,74.4532,-38.9196,-5.6394,-50.9322,146.5142,1.0000
@92.6538#-31.3776,74.4532,-38.9196,-5.6394,-50.9322,146.5142,1.0000
@92.6643#-31.3776,74.1092,-39.3324,-5.6395,-50.5194,147.2710,1.0000
@92.6766#-31.3776,73.7653,-39.7451,-5.6395,-50.1067,147.8857,1.0000
@92.6867#-31.3776,73.7653,-39.7451,-5.6395,-50.1067,147.8857,1.0000
@92.6979#-31.3776,73.4462,-40.1579,-5.6395,-49.6940,148.0276,1.0000
@92.7090#-31.3776,73.4462,-40.1579,-5.6395,-49.6940,148.0276,1.0000
@92.7223#-31.3776,73.2630,-40.5706,-5.6395,-49.2812,147.8856,1.0000
@92.7312#-31.3776,73.2630,-40.5706,-5.6395,-49.2812,147.8856,1.0000
@92.7429#-31.3776,73.2156,-40.9833,-5.6395,-48.8685,147.7752,1.0000
@92.7538#-31.3776,73.2156,-40.9833,-5.6395,-48.8685,147.7752,1.0000
@92.7649#-31.3776,73.2264,-41.3961,-5.6395,-48.4558,147.7752,1.0000
@92.7763#-31.3776,73.2264,-41.3961,-5.6395,-48.4558,147.7752,1.0000
@92.7869#-31.3776,73.2290,-41.8088,-5.6395,-48.0430,147.7752,1.0000
@92.7987#-31.3776,73.2290,-41.8088,-5.6395,-48.0430,147.7752,1.0000
@92.8095#-31.3776,73.2253,-42.2216,-5.6395,-47.6303,147.7752,1.0000
@92.8209#-31.3776,73.2264,-42.6343,-5.6395,-47.2175,147.7752,1.0000
@92.8319#-31.3776,73.2264,-42.6343,-5.6395,-47.2175,147.7752,1.0000
@92.8432#-31.3776,73.2261,-43.0470,-5.6395,-46.8048,147.7752,1.0000
@92.8543#-31.3776,73.2261,-43.0470,-5.6395,-46.8048,147.7752,1.0000
@92.8653#-31.3776,73.2260,-43.3222,-5.6395,-46.5296,147.7752,1.0000
@92.8768#-31.3776,73.2260,-43.3222,-5.6395,-46.5296,147.7752,1.0000
@92.8875#-31.3776,73.2262,-43.7349,-5.6395,-46.1169,147.7752,1.0000
@92.8989#-31.3776,73.2262,-43.7349,-5.6395,-46.1169,147.7752,1.0000
@92.9102#-31.3776,73.2261,-44.1477,-5.6395,-45.7042,147.7752,1.0000
@92.9212#-31.3776,73.2261,-44.1477,-5.6395,-45.7042,147.7752,1.0000
@92.9324#-31.3776,73.2261,-44.5604,-5.6395,-45.2914,147.7752,1.0000
@92.9436#-31.3776,73.2261,-44.5604,-5.6395,-45.2914,147.7752,1.0000
@92.9546#-31.3776,73.2261,-44.9731,-5.6395,-44.8787,147.7752,1.0000
@92.9659#-31.3776,73.2261,-45.3859,-5.6395,-44.4659,147.7752,1.0000
@92.9772#-31.3776,73.2261,-45.3859,-5.6395,-44.4659,147.7752,1.0000
@92.9885#-31.3776,73.2261,-45.7986,-5.6395,-44.0532,147.7752,1.0000
@92.9993#-31.3776,73.2261,-45.7986,-5.6395,-44.0532,147.7752,1.0000
@93.0106#-31.3776,73.2261,-46.1278,-5.6395,-43.6405,147.7752,1.0000
@93.0220#-31.3776,73.2261,-46.1278,-5.6395,-43.6405,147.7752,1.0000
@93.0328#-31.3776,73.2261,-46.2863,-5.6395,-43.2277,147.7752,1.0000
@93.0437#-31.3776,73.2261,-46.2863,-5.6395,-43.2277,147.7752,1.0000
@93.0555#-31.3776,73.2261,-46.2858,-5.6395,-42.8150,147.7752,1.0000
@93.0664#-31.3776,73.2261,-46.2858,-5.6395,-42.8150,147.7752,1.0000
@93.0774#-31.3776,73.2261,-46.2862,-5.6395,-42.4023,147.7752,1.0000
@93.0886#-31.3776,73.2261,-46.2862,-5.6395,-42.4023,147.7752,1.0000
@93.1003#-31.3776,73.2261,-46.2898,-5.6395,-41.9895,147.7752,1.0000
@93.1112#-31.3776,73.2261,-46.2898,-5.6395,-41.9895,147.7752,1.0000
@93.1222#-31.3776,73.2261,-46.2870,-5.6395,-41.5768,147.7752,1.0000
@93.1339#-31.3776,73.2261,-46.2875,-5.6395,-41.1640,147.7752,1.0000
@93.1447#-31.3776,73.2261,-46.2875,-5.6395,-41.1640,147.7752,1.0000
@93.1557#-31.3776,73.2261,-46.2881,-5.6395,-40.7513,147.7752,1.0000
@93.1672#-31.3776,73.2261,-46.2881,-5.6395,-40.7513,147.7752,1.0000
@93.1780#-31.3776,73.2261,-46.2876,-5.6395,-40.3386,147.7752,1.0000
@93.1895#-31.3776,73.2261,-46.2876,-5.6395,-40.3386,147.7752,1.0000
@93.2005#-31.3776,73.2261,-46.2877,-5.6395,-39.9258,147.7752,1.0000
@93.2117#-31.3776,73.2261,-46.2877,-5.6395,-39.9258,147.7752,1.0000
@93.2228#-31.3776,73.2261,-46.2877,-5.6395,-39.6507,147.7752,1.0000
@93.2341#-31.3776,73.2261,-46.2877,-5.6395,-39.6507,147.7752,1.0000
@93.2454#-31.3776,73.2261,-46.2877,-5.6395,-39.2379,147.7752,1.0000
@93.2565#-31.3776,73.2261,-46.2877,-5.6395,-39.2379,147.7752,1.0000
@93.2673#-31.3776,73.2261,-46.2877,-5.6395,-38.8252,147.7752,1.0000
@93.2786#-31.3776,73.2261,-46.2877,-5.6395,-38.8252,147.7752,1.0000
@93.2898#-31.3776,73.2261,-46.2877,-5.6395,-38.4124,147.7752,1.0000
@93.3011#-31.3776,73.2261,-46.2877,-5.6395,-37.9997,147.7752,1.0000
@93.3131#-31.3776,73.2261,-46.2877,-5.6395,-37.9997,147.7752,1.0000
@93.3233#-31.3776,73.2261,-46.2877,-5.6395,-37.5870,147.7752,1.0000
@93.3343#-31.3776,73.2261,-46.2877,-5.6395,-37.5870,147.7752,1.0000
@93.3458#-31.3776,73.2261,-46.2877,-5.6395,-37.1742,147.7752,1.0000
@93.3569#-31.3776,73.2261,-46.2877,-5.6395,-37.1742,147.7752,1.0000
@93.3684#-31.3776,73.2261,-46.2877,-5.6395,-36.7615,147.7752,1.0000
@93.3792#-31.3776,73.2261,-46.2877,-5.6395,-36.7615,147.7752,1.0000
@93.3903#-31.3776,73.2261,-46.2877,-5.6395,-36.3487,147.7752,1.0000
@93.4015#-31.3776,73.2261,-46.2877,-5.6395,-36.3487,147.7752,1.0000
@93.4127#-31.3776,73.2261,-46.2877,-5.6395,-35.9360,147.7752,1.0000
@93.4237#-31.3776,73.2261,-46.2877,-5.6395,-35.9360,147.7752,1.0000
@93.4352#-31.3776,73.2261,-46.2877,-5.6395,-35.5233,147.7752,1.0000
@93.4458#-31.3776,73.2261,-46.2877,-5.6395,-35.5233,147.7752,1.0000
@93.4578#-31.3776,73.2261,-46.2877,-5.6395,-35.1105,147.7752,1.0000
@93.4683#-31.3776,73.2261,-46.2877,-5.6395,-34.8023,147.7752,1.0000
@93.4797#-31.3776,73.2261,-46.2877,-5.6395,-34.8023,147.7752,1.0000
@93.4912#-31.3776,73.2261,-46.2877,-5.6395,-34.6802,147.7752,1.0000
@93.5020#-31.3776,73.2261,-46.2877,-5.6395,-34.6802,147.7752,1.0000
@93.5132#-31.3776,73.2261,-46.2877,-5.6395,-34.6783,147.7752,1.0000
@93.5247#-31.3776,73.2261,-46.2877,-5.6395,-34.6783,147.7752,1.0000
@93.5355#-31.3776,73.2261,-46.2877,-5.6395,-34.6976,147.7752,1.0000
@93.5470#-31.3776,73.2261,-46.2877,-5.6395,-34.6976,147.7752,1.0000
@93.5578#-31.3776,73.2261,-46.2877,-5.6395,-34.6905,147.7752,1.0000
@93.5688#-31.3776,73.2261,-46.2877,-5.6395,-34.6905,147.7752,1.0000
@93.5802#-31.3776,73.2261,-46.2877,-5.6395,-34.6935,147.7752,1.0000
@93.5913#-31.3776,73.2261,-46.2877,-5.6395,-34.6939,147.7752,1.0000
@93.6025#-31.3776,73.2261,-46.2877,-5.6395,-34.6939,147.7752,1.0000
@93.6138#-31.3776,73.2261,-46.2877,-5.6395,-34.6928,147.7752,1.0000
@93.6247#-31.3776,73.2261,-46.2877,-5.6395,-34.6928,147.7752,1.0000
@93.6360#-31.3776,73.2261,-46.2877,-5.6395,-34.6937,147.7752,1.0000
@93.6475#-31.3776,73.2261,-46.2877,-5.6395,-34.6937,147.7752,1.0000
@93.6583#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.6699#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.6811#-31.3776,73.2261,-46.2877,-5.6395,-34.6933,147.7752,1.0000
@93.6917#-31.3776,73.2261,-46.2877,-5.6395,-34.6933,147.7752,1.0000
@93.7031#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7147#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7250#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7364#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7478#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7588#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7711#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7814#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.7934#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8039#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8146#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8266#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8368#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8487#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8597#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8703#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8814#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.8925#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9036#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9149#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9265#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9379#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9490#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9603#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9711#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9821#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@93.9932#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0046#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0157#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0270#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0377#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0495#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0604#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0712#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0835#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.0936#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1059#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1164#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1273#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1385#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1497#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1606#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1722#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1834#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.1944#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2058#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2169#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2280#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2417#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2503#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2618#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2729#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2839#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.2949#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3063#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3172#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3285#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3400#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3510#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3618#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3733#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3844#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.3954#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4067#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4178#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4293#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4403#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4516#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4627#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4736#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4850#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.4962#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.5070#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.5184#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.5298#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
@94.5407#-31.3776,73.2261,-46.2877,-5.6395,-34.6934,147.7752,1.0000
